t1	209.83333333333334
t2	212.79999999999998
t3	228.86666666666667
t4	238.1
t5	249.1
t6	271.1166666666667
t7	273.4166666666667
t8	292.9166666666667
t9	297.55
t10	151.04999999999998
t11	563.6
t12	327.73333333333335
t13	31.766666666666666
t14	34.916666666666664
t15	55.4
t16	38.65
t17	40.63333333333333
t18	39.333333333333336
t19	42.98333333333333
t20	39.199999999999996
t21	58.1
t22	47.083333333333336
t23	36.916666666666664
t24	34.61666666666667
t25	43.333333333333336
t26	50.11666666666667
t27	54.03333333333333
t28	46.583333333333336
t29	40.88333333333333
t30	40.63333333333333
t31	45.300000000000004
t32	57.75
t33	46.449999999999996
t34	35.28333333333333
t35	39.266666666666666
t36	42.18333333333333
t37	128.35
t38	403.0833333333333
t39	390.8666666666666
t40	173.98333333333335
t41	51.050000000000004
t42	58.083333333333336
t43	54.96666666666667
t44	42.98333333333333
t45	34.36666666666667
t46	41.28333333333333
t47	380.5833333333333
t48	400.2166666666667
t49	194.9
t50	33.983333333333334
t51	32.300000000000004
t52	34.4
t53	27.983333333333334
t54	112.23333333333333
t55	367.90000000000003
t56	352.7166666666667
t57	152.13333333333333
t58	11.4
t59	19.316666666666666
t60	6.133333333333333
t61	0.0
t62	61.449999999999996
t63	303.93333333333334
t64	312.95
t65	63.25
t66	0.0
t67	0.0
t68	0.0
t69	0.0
t70	48.06666666666666
t71	239.3166666666667
t72	238.98333333333335
t73	98.58333333333333
t74	0.0
t75	0.0
t76	0.0
t77	0.0
t78	0.0
t79	236.54999999999998
t80	280.6166666666667
t81	184.13333333333333
t82	0.0
t83	8.35
t84	113.11666666666667
t85	267.93333333333334
t86	156.21666666666667
t87	13.466666666666667
t88	0.0
t89	7.416666666666667
t90	303.06666666666666
t91	9.25
t92	27.816666666666666
t93	16.2
t94	0.0
t95	11.366666666666667
t96	196.48333333333335
t97	90.0
t98	249.78333333333333
t99	124.66666666666667
t100	45.93333333333334
t101	70.06666666666666
t102	50.56666666666666
t103	0.0
t104	0.0
t105	0.0
t106	0.0
t107	0.0
t108	0.0
t109	0.0
t110	9.200000000000001
t111	0.0
t112	186.29999999999998
t113	163.93333333333334
t114	10.233333333333333
t115	0.0
t116	0.0
t117	0.0
t118	0.0
t119	0.0
t120	0.0
t121	1.5
t122	36.1
t123	37.38333333333333
t124	17.733333333333334
t125	0.0
t126	0.0
t127	0.0
t128	0.0
t129	0.0
t130	0.0
t131	0.0
t132	146.58333333333334
t133	174.15
t134	64.11666666666666
t135	31.633333333333336
t136	0.0
t137	0.0
t138	96.31666666666666
t139	95.71666666666665
t140	340.05
t141	53.38333333333333
t142	0.0
t143	0.0
t144	64.8
t145	0.0
t146	9.316666666666666
t147	158.61666666666667
t148	371.15000000000003
t149	66.5
t150	0.0
t151	20.316666666666666
t152	0.0
t153	0.0
t154	0.0
t155	0.0
t156	0.0
t157	0.0
t158	0.0
t159	0.0
t160	0.0
t161	0.0
t162	0.0
t163	0.0
t164	8.766666666666667
t165	129.38333333333333
t166	165.03333333333333
t167	90.98333333333333
t168	0.0
t169	0.0
t170	0.0
t171	0.0
t172	0.0
t173	9.1
t174	8.016666666666667
t175	0.0
t176	0.0
t177	0.0
t178	0.0
t179	0.0
t180	0.0
t181	0.0
t182	0.0
t183	0.0
t184	0.0
t185	0.0
t186	330.01666666666665
t187	462.45
t188	326.78333333333336
t189	410.3833333333334
t190	516.9666666666667
t191	424.56666666666666
t192	305.26666666666665
t193	414.9166666666667
t194	558.1999999999999
t195	571.7833333333333
t196	317.4166666666667
t197	237.79999999999998
t198	238.83333333333334
t199	273.75
t200	275.90000000000003
t201	269.1333333333333
t202	304.71666666666664
t203	306.28333333333336
t204	286.6166666666667
t205	301.3333333333333
t206	308.21666666666664
t207	318.45
t208	325.8666666666667
t209	330.75
t210	104.55
t211	214.91666666666666
t212	271.0
t213	297.95
t214	341.3666666666666
t215	412.8833333333334
t216	290.95
t217	286.3
t218	177.70000000000002
t219	203.0666666666667
t220	238.71666666666667
t221	252.3166666666667
t222	212.75
t223	173.15
t224	78.25
t225	85.81666666666666
t226	188.85
t227	320.48333333333335
t228	330.46666666666664
t229	311.40000000000003
t230	314.68333333333334
t231	318.6166666666667
t232	142.9
t233	223.51666666666665
t234	236.91666666666666
t235	517.1166666666667
t236	510.9166666666667
t237	511.81666666666666
t238	668.9
t239	534.4666666666667
t240	423.1166666666666
t241	398.5833333333333
t242	464.0
t243	539.6666666666666
t244	523.7166666666667
t245	508.6166666666666
t246	517.0666666666667
t247	510.1666666666667
t248	413.8666666666666
t249	389.75
t250	429.9166666666667
t251	391.18333333333334
t252	339.06666666666666
t253	397.0833333333333
t254	422.45
t255	463.8666666666666
t256	483.1666666666667
t257	523.6333333333333
t258	437.6666666666667
t259	450.23333333333335
t260	301.1666666666667
t261	310.3666666666667
t262	248.63333333333333
t263	236.45000000000002
t264	267.18333333333334
t265	221.51666666666665
t266	278.8833333333333
t267	206.51666666666665
t268	195.54999999999998
t269	217.5
t270	80.7
t271	62.300000000000004
t272	79.73333333333333
t273	203.4333333333333
t274	214.88333333333333
t275	245.13333333333333
t276	202.0
t277	184.70000000000002
t278	191.5
t279	184.91666666666666
t280	76.75
t281	59.85
t282	53.699999999999996
t283	59.96666666666667
t284	141.4
t285	198.21666666666667
t286	196.83333333333334
t287	191.15
t288	191.91666666666666
