t1	39.46666666666667
t2	53.333333333333336
t3	44.65
t4	52.06666666666666
t5	48.03333333333333
t6	31.266666666666666
t7	36.85
t8	38.31666666666667
t9	50.550000000000004
t10	73.93333333333334
t11	15.833333333333334
t12	52.63333333333333
t13	57.4
t14	30.733333333333334
t15	35.449999999999996
t16	30.849999999999998
t17	45.800000000000004
t18	50.833333333333336
t19	28.983333333333334
t20	33.583333333333336
t21	48.5
t22	65.28333333333333
t23	43.36666666666667
t24	18.283333333333335
t25	63.63333333333333
t26	44.36666666666667
t27	49.9
t28	38.983333333333334
t29	41.46666666666667
t30	47.46666666666667
t31	61.73333333333333
t32	49.75
t33	39.199999999999996
t34	56.6
t35	38.88333333333333
t36	40.43333333333333
t37	143.56666666666666
t38	31.583333333333332
t39	34.06666666666667
t40	49.86666666666667
t41	46.88333333333333
t42	51.03333333333333
t43	54.93333333333334
t44	47.48333333333333
t45	45.76666666666667
t46	39.25
t47	48.61666666666667
t48	42.4
t49	104.10000000000001
t50	86.73333333333333
t51	30.316666666666666
t52	28.383333333333336
t53	46.949999999999996
t54	32.36666666666667
t55	28.3
t56	52.86666666666667
t57	42.016666666666666
t58	39.4
t59	44.36666666666667
t60	52.63333333333333
t61	91.96666666666665
t62	89.75
t63	10.883333333333333
t64	98.01666666666667
t65	93.83333333333333
t66	17.533333333333335
t67	31.666666666666668
t68	41.666666666666664
t69	56.199999999999996
t70	56.13333333333333
t71	46.78333333333333
t72	54.199999999999996
t73	63.25
t74	33.61666666666667
t75	40.1
t76	50.78333333333333
t77	105.38333333333333
t78	64.10000000000001
t79	41.88333333333333
t80	112.38333333333333
t81	61.1
t82	197.0666666666667
t83	47.550000000000004
t84	27.683333333333334
t85	60.083333333333336
t86	48.166666666666664
t87	42.61666666666667
t88	99.61666666666667
t89	117.21666666666665
t90	117.61666666666667
t91	64.10000000000001
t92	48.333333333333336
t93	44.5
t94	42.800000000000004
t95	38.65
t96	41.016666666666666
t97	79.96666666666667
t98	44.166666666666664
t99	45.65
t100	60.68333333333334
t101	45.73333333333333
t102	40.36666666666667
t103	43.75
t104	38.1
t105	54.25
t106	84.91666666666667
t107	29.599999999999998
t108	259.7
t109	184.96666666666667
t110	170.56666666666666
t111	159.66666666666666
t112	283.43333333333334
t113	190.76666666666665
t114	26.53333333333333
t115	7.3500000000000005
t116	51.46666666666667
t117	105.81666666666666
t118	53.88333333333333
t119	71.3
t120	71.38333333333334
t121	70.98333333333333
t122	147.56666666666666
t123	57.26666666666667
t124	146.76666666666668
t125	484.9666666666667
t126	111.43333333333334
t127	86.75
t128	69.41666666666667
t129	228.58333333333334
t130	153.23333333333332
t131	0.0
t132	105.91666666666667
t133	73.89999999999999
t134	65.81666666666666
t135	78.66666666666667
t136	59.53333333333333
t137	57.61666666666667
t138	45.333333333333336
t139	197.41666666666666
t140	264.3833333333333
t141	208.15
t142	115.23333333333333
t143	111.7
t144	201.04999999999998
t145	85.25
t146	121.95
t147	106.3
t148	86.89999999999999
t149	52.5
t150	65.11666666666666
t151	49.333333333333336
t152	76.78333333333333
t153	83.66666666666667
t154	39.71666666666667
t155	50.0
t156	50.4
t157	233.9333333333333
t158	372.3666666666666
t159	346.9166666666667
t160	237.13333333333333
t161	24.766666666666666
t162	58.1
t163	63.300000000000004
t164	63.03333333333333
t165	79.39999999999999
t166	99.93333333333334
t167	70.10000000000001
t168	43.833333333333336
t169	74.21666666666667
t170	97.78333333333335
t171	86.88333333333333
t172	137.88333333333333
t173	82.11666666666666
t174	164.48333333333332
t175	250.23333333333335
t176	226.4333333333333
t177	159.98333333333332
t178	84.16666666666667
t179	63.083333333333336
t180	58.71666666666667
t181	93.41666666666667
t182	33.11666666666667
t183	68.55
t184	63.65
t185	44.416666666666664
t186	49.88333333333333
t187	36.050000000000004
t188	67.45
t189	78.63333333333334
t190	47.0
t191	77.3
t192	72.75
t193	102.85000000000001
t194	203.36666666666667
t195	136.06666666666666
t196	117.51666666666667
t197	74.66666666666667
t198	39.333333333333336
t199	165.63333333333333
t200	182.28333333333333
t201	104.45
t202	50.28333333333333
t203	213.8166666666667
t204	212.51666666666665
t205	97.88333333333333
t206	54.583333333333336
t207	58.9
t208	81.55
t209	60.300000000000004
t210	103.95
t211	70.26666666666667
t212	56.88333333333333
t213	113.91666666666667
t214	131.23333333333332
t215	70.91666666666667
t216	70.13333333333334
t217	98.71666666666665
t218	130.81666666666666
t219	134.1
t220	82.60000000000001
t221	54.46666666666667
t222	88.11666666666667
t223	55.71666666666667
t224	82.68333333333334
t225	63.6
t226	100.51666666666667
t227	64.98333333333333
t228	122.96666666666665
t229	64.01666666666667
t230	82.39999999999999
t231	64.31666666666666
t232	71.83333333333333
t233	58.25
t234	90.03333333333335
t235	59.166666666666664
t236	160.31666666666666
t237	85.06666666666666
t238	0.0
t239	43.28333333333333
t240	68.3
t241	65.38333333333334
t242	19.683333333333334
t243	97.71666666666665
t244	20.166666666666668
t245	113.81666666666666
t246	50.63333333333333
t247	69.38333333333334
t248	66.86666666666666
t249	55.23333333333333
t250	54.23333333333333
t251	55.35
t252	54.583333333333336
t253	26.849999999999998
t254	44.13333333333333
t255	106.78333333333335
t256	122.41666666666667
t257	55.06666666666666
t258	66.60000000000001
t259	49.916666666666664
t260	54.11666666666667
t261	74.14999999999999
t262	43.5
t263	45.88333333333333
t264	47.81666666666666
t265	60.6
t266	48.68333333333334
t267	60.76666666666667
