t1	50.1
t2	46.016666666666666
t3	44.71666666666667
t4	44.416666666666664
t5	44.583333333333336
t6	45.56666666666667
t7	50.25
t8	48.7
t9	48.95
t10	48.45
t11	46.43333333333333
t12	46.45
t13	47.71666666666667
t14	46.81666666666667
t15	45.43333333333333
t16	45.516666666666666
t17	45.483333333333334
t18	49.78333333333333
t19	48.55
t20	50.6
t21	49.13333333333333
t22	49.35
t23	49.13333333333333
t24	42.666666666666664
t25	42.63333333333333
t26	43.55
t27	43.78333333333333
t28	42.86666666666667
t29	42.85
t30	42.31666666666667
t31	42.233333333333334
t32	44.3
t33	45.13333333333333
t34	44.95
t35	44.06666666666667
t36	44.31666666666667
t37	42.25
t38	42.083333333333336
t39	47.166666666666664
t40	40.11666666666667
t41	39.45
t42	39.516666666666666
t43	23.183333333333334
t44	23.566666666666666
t45	28.083333333333332
t46	34.6
t47	40.6
t48	52.5
t49	73.38333333333334
t50	42.95
t51	42.9
t52	51.9
t53	50.78333333333333
t54	54.28333333333333
t55	60.71666666666667
t56	62.5
t57	65.91666666666667
t58	66.66666666666667
t59	68.3
t60	68.95
t61	73.76666666666667
t62	74.2
t63	65.78333333333333
t64	54.233333333333334
t65	53.18333333333333
t66	44.93333333333333
t67	39.13333333333333
t68	39.983333333333334
t69	39.75
t70	38.8
t71	38.9
t72	40.68333333333333
t73	40.68333333333333
t74	40.65
t75	41.61666666666667
t76	41.5
t77	38.36666666666667
t78	39.43333333333333
t79	40.43333333333333
t80	40.266666666666666
t81	41.1
t82	45.55
t83	44.35
t84	44.11666666666667
t85	44.15
t86	46.93333333333333
t87	47.016666666666666
t88	47.25
t89	41.916666666666664
t90	39.63333333333333
t91	39.733333333333334
t92	39.78333333333333
t93	40.65
t94	40.483333333333334
t95	40.68333333333333
t96	40.25
t97	40.083333333333336
t98	41.4
t99	43.0
t100	42.95
t101	43.083333333333336
t102	43.266666666666666
t103	42.666666666666664
t104	48.766666666666666
t105	47.46666666666667
t106	47.06666666666667
t107	47.21666666666667
t108	46.86666666666667
t109	48.2
t110	52.916666666666664
t111	42.6
t112	42.7
t113	45.5
t114	46.25
t115	44.03333333333333
t116	36.43333333333333
t117	34.55
t118	35.13333333333333
t119	20.733333333333334
t120	21.15
t121	23.033333333333335
t122	32.0
t123	38.483333333333334
t124	54.31666666666667
t125	73.51666666666667
t126	42.416666666666664
t127	58.11666666666667
t128	59.5
t129	65.76666666666667
t130	71.06666666666666
t131	71.61666666666666
t132	73.41666666666667
t133	69.06666666666666
t134	70.38333333333334
t135	71.25
t136	72.25
t137	73.48333333333333
t138	72.58333333333333
t139	72.95
t140	75.23333333333333
t141	65.4
t142	64.81666666666666
t143	55.96666666666667
t144	55.983333333333334
t145	52.78333333333333
t146	52.6
t147	52.833333333333336
t148	56.68333333333333
t149	57.483333333333334
t150	57.11666666666667
t151	58.483333333333334
t152	58.55
t153	58.266666666666666
t154	55.833333333333336
t155	56.9
t156	56.88333333333333
t157	56.7
t158	54.2
t159	54.6
t160	54.583333333333336
t161	55.766666666666666
t162	55.15
t163	52.11666666666667
t164	51.95
t165	51.88333333333333
t166	51.5
t167	55.0
t168	55.5
t169	60.28333333333333
t170	60.56666666666667
t171	62.6
t172	61.333333333333336
t173	53.21666666666667
t174	41.016666666666666
t175	39.916666666666664
t176	19.95
t177	19.966666666666665
t178	22.833333333333332
t179	33.4
t180	38.53333333333333
t181	54.81666666666667
t182	88.66666666666667
t183	98.31666666666666
t184	97.5
t185	96.86666666666666
t186	95.81666666666666
t187	85.06666666666666
t188	73.63333333333334
t189	74.95
t190	74.41666666666667
t191	77.1
t192	66.51666666666667
t193	44.833333333333336
t194	44.86666666666667
t195	47.916666666666664
t196	47.78333333333333
t197	46.7
t198	42.38333333333333
t199	40.416666666666664
t200	42.8
t201	43.75
t202	43.96666666666667
t203	42.81666666666667
t204	42.7
t205	42.46666666666667
t206	42.43333333333333
t207	43.45
t208	45.083333333333336
t209	44.03333333333333
t210	44.166666666666664
t211	41.93333333333333
t212	43.75
t213	46.1
t214	46.083333333333336
t215	44.9
t216	45.05
t217	44.88333333333333
t218	45.96666666666667
t219	41.71666666666667
t220	41.61666666666667
t221	41.65
t222	43.38333333333333
t223	47.833333333333336
t224	50.53333333333333
t225	51.4
t226	49.18333333333333
t227	50.06666666666667
t228	50.9
t229	53.06666666666667
t230	53.31666666666667
t231	52.36666666666667
t232	52.25
t233	55.3
t234	58.666666666666664
t235	69.18333333333334
t236	47.833333333333336
t237	40.733333333333334
t238	40.96666666666667
t239	25.2
t240	24.1
t241	24.25
t242	34.983333333333334
t243	41.61666666666667
t244	55.43333333333333
t245	95.65
t246	97.93333333333334
t247	95.78333333333333
t248	93.91666666666667
t249	99.16666666666667
t250	93.88333333333334
t251	82.03333333333333
t252	78.2
t253	76.18333333333334
t254	69.93333333333334
t255	64.31666666666666
t256	68.66666666666667
t257	63.2
t258	47.53333333333333
t259	47.416666666666664
t260	44.333333333333336
t261	44.03333333333333
t262	45.88333333333333
t263	42.516666666666666
t264	42.53333333333333
t265	42.45
t266	41.666666666666664
t267	39.4
t268	39.25
t269	40.583333333333336
t270	40.5
t271	39.21666666666667
t272	39.13333333333333
t273	39.13333333333333
t274	39.1
t275	40.333333333333336
t276	42.21666666666667
t277	41.25
t278	45.55
t279	45.5
t280	46.55
t281	44.483333333333334
t282	43.416666666666664
t283	43.233333333333334
t284	39.05
t285	39.7
t286	40.583333333333336
t287	42.2
t288	43.45
t289	44.083333333333336
t290	46.833333333333336
t291	48.5
t292	48.65
t293	49.4
t294	48.483333333333334
t295	46.88333333333333
t296	46.81666666666667
t297	51.083333333333336
t298	51.083333333333336
t299	54.05
t300	53.68333333333333
t301	58.31666666666667
t302	55.11666666666667
t303	58.3
t304	63.916666666666664
t305	60.21666666666667
t306	62.4
t307	62.583333333333336
t308	61.4
t309	58.96666666666667
t310	59.083333333333336
t311	40.016666666666666
t312	35.583333333333336
t313	35.8
t314	20.766666666666666
t315	20.733333333333334
t316	23.2
t317	34.333333333333336
t318	51.11666666666667
t319	58.95
t320	103.83333333333333
t321	105.28333333333333
t322	102.15
t323	87.68333333333334
t324	89.21666666666667
t325	74.06666666666666
t326	74.0
t327	73.68333333333334
t328	62.46666666666667
t329	61.666666666666664
t330	61.25
t331	61.983333333333334
t332	43.28333333333333
t333	42.483333333333334
t334	42.516666666666666
t335	42.38333333333333
t336	41.233333333333334
t337	41.2
t338	40.1
t339	45.55
t340	45.333333333333336
t341	46.416666666666664
t342	46.233333333333334
t343	46.31666666666667
t344	45.25
t345	42.833333333333336
t346	45.38333333333333
t347	45.266666666666666
t348	45.96666666666667
t349	46.13333333333333
t350	43.0
t351	42.85
t352	42.6
t353	42.733333333333334
t354	43.56666666666667
t355	43.666666666666664
t356	42.56666666666667
t357	41.13333333333333
t358	46.15
t359	48.78333333333333
t360	49.75
t361	49.083333333333336
t362	49.266666666666666
t363	48.95
t364	48.2
t365	48.666666666666664
t366	42.8
t367	42.53333333333333
t368	42.9
t369	42.7
t370	43.9
t371	43.983333333333334
t372	42.483333333333334
t373	44.75
t374	44.75
t375	45.666666666666664
t376	45.766666666666666
t377	44.56666666666667
t378	47.15
t379	47.21666666666667
t380	47.36666666666667
t381	74.03333333333333
t382	74.0
t383	47.8
t384	47.65
t385	43.2
t386	56.13333333333333
t387	49.11666666666667
t388	48.68333333333333
t389	45.266666666666666
t390	45.15
t391	44.7
t392	44.233333333333334
t393	44.15
t394	43.25
t395	46.28333333333333
t396	72.61666666666666
t397	79.13333333333334
t398	81.56666666666666
t399	97.95
t400	71.33333333333333
t401	53.85
t402	54.483333333333334
t403	29.833333333333332
t404	29.966666666666665
t405	32.583333333333336
t406	38.416666666666664
t407	46.65
t408	60.61666666666667
t409	88.3
t410	89.61666666666666
t411	86.85
t412	86.28333333333333
t413	87.98333333333333
t414	91.13333333333334
t415	95.78333333333333
t416	70.31666666666666
t417	70.41666666666667
t418	70.16666666666667
t419	69.93333333333334
t420	72.21666666666667
t421	63.93333333333333
t422	64.08333333333333
t423	63.93333333333333
t424	65.21666666666667
t425	58.3
t426	56.95
t427	53.03333333333333
t428	54.71666666666667
t429	60.78333333333333
t430	56.233333333333334
t431	56.35
t432	55.05
t433	53.53333333333333
t434	54.56666666666667
t435	40.0
t436	37.86666666666667
t437	56.483333333333334
t438	63.766666666666666
t439	67.01666666666667
t440	68.1
t441	68.06666666666666
t442	21.133333333333333
t443	18.65
t444	40.0
t445	53.6
t446	51.31666666666667
t447	49.78333333333333
t448	49.88333333333333
t449	63.083333333333336
t450	77.08333333333333
t451	77.9
t452	78.28333333333333
t453	78.21666666666667
t454	78.76666666666667
t455	79.65
t456	69.33333333333333
t457	69.16666666666667
t458	69.18333333333334
t459	66.81666666666666
t460	57.06666666666667
t461	56.166666666666664
t462	55.15
t463	53.75
t464	54.36666666666667
t465	54.81666666666667
t466	55.55
t467	55.766666666666666
t468	56.15
t469	56.766666666666666
t470	47.88333333333333
t471	48.96666666666667
t472	48.68333333333333
t473	45.61666666666667
t474	45.4
t475	45.31666666666667
t476	41.833333333333336
t477	41.63333333333333
t478	39.96666666666667
t479	41.8
t480	40.1
t481	40.95
t482	54.266666666666666
t483	54.8
t484	39.55
t485	38.86666666666667
t486	34.68333333333333
t487	31.65
t488	30.983333333333334
t489	30.583333333333332
t490	30.516666666666666
t491	30.25
t492	31.533333333333335
t493	31.566666666666666
t494	33.516666666666666
t495	32.8
t496	34.06666666666667
t497	34.56666666666667
t498	34.61666666666667
t499	33.53333333333333
t500	33.81666666666667
t501	31.616666666666667
t502	32.11666666666667
t503	31.666666666666668
t504	26.583333333333332
t505	22.683333333333334
t506	22.733333333333334
t507	23.5
t508	23.183333333333334
t509	22.083333333333332
t510	23.75
t511	24.65
t512	24.333333333333332
t513	22.833333333333332
t514	19.616666666666667
t515	18.833333333333332
t516	19.466666666666665
t517	18.916666666666668
t518	16.633333333333333
t519	15.383333333333333
t520	15.75
t521	16.833333333333332
t522	15.216666666666667
t523	17.316666666666666
t524	15.616666666666667
t525	16.383333333333333
t526	39.766666666666666
t527	10.3
t528	9.8
t529	9.15
t530	7.433333333333334
t531	9.25
t532	0.0
t533	0.0
t534	0.0
t535	0.6333333333333333
t536	13.45
t537	54.96666666666667
t538	79.61666666666666
t539	66.58333333333333
t540	50.233333333333334
t541	49.0
t542	10.15
t543	47.18333333333333
t544	31.416666666666668
t545	46.483333333333334
t546	6.016666666666667
t547	42.18333333333333
t548	4.933333333333334
t549	44.78333333333333
t550	42.4
t551	12.133333333333333
t552	22.5
t553	0.0
t554	36.7
t555	0.0
t556	42.416666666666664
t557	0.0
t558	66.7
t559	25.233333333333334
t560	64.65
t561	31.033333333333335
t562	70.38333333333334
t563	34.46666666666667
t564	0.0
t565	0.0
t566	0.0
t567	0.0
t568	0.0
t569	0.0
t570	0.0
t571	0.0
t572	0.0
t573	0.0
t574	0.0
t575	0.0
t576	0.0
t577	0.0
t578	0.0
t579	0.0
t580	0.0
t581	0.0
t582	0.0
t583	0.0
t584	0.0
t585	0.0
t586	0.0
t587	0.0
t588	0.0
t589	0.0
t590	0.0
t591	0.0
t592	0.0
t593	0.0
t594	0.0
t595	0.0
t596	0.0
t597	0.0
t598	0.0
t599	0.0
t600	0.0
t601	0.0
t602	0.0
t603	0.0
t604	0.0
t605	0.0
t606	0.0
t607	0.0
t608	0.0
t609	0.0
t610	0.0
t611	0.0
t612	0.0
t613	0.0
t614	0.0
t615	0.0
t616	0.0
t617	0.0
t618	0.0
t619	5.05
t620	9.166666666666666
t621	61.85
t622	65.33333333333333
t623	64.43333333333334
t624	65.23333333333333
t625	30.35
t626	0.0
t627	0.0
t628	0.0
t629	0.0
t630	0.0
t631	0.0
t632	2.2666666666666666
t633	0.0
t634	0.3
t635	0.0
t636	0.0
t637	0.0
t638	0.0
t639	0.0
t640	0.0
t641	0.0
t642	10.1
t643	15.4
t644	14.133333333333333
t645	17.05
t646	12.75
t647	0.0
t648	0.0
t649	0.0
t650	0.0
t651	0.0
t652	0.0
t653	0.0
t654	0.0
t655	0.0
t656	0.0
t657	0.0
t658	0.0
t659	0.0
t660	0.0
t661	0.0
t662	0.0
t663	0.0
t664	0.0
t665	0.0
t666	0.0
t667	0.0
t668	0.0
t669	0.0
t670	0.0
t671	0.0
t672	0.0
t673	0.0
t674	0.0
t675	0.0
t676	0.0
t677	0.0
t678	0.0
t679	0.0
t680	0.0
t681	0.0
t682	0.0
t683	0.0
t684	0.0
t685	0.0
t686	0.0
t687	0.0
t688	0.0
t689	0.0
t690	0.0
t691	0.0
t692	0.0
t693	0.0
t694	14.766666666666667
t695	16.616666666666667
t696	14.55
t697	0.3333333333333333
t698	0.0
t699	0.0
t700	0.0
t701	0.0
t702	0.0
t703	0.0
t704	0.0
t705	0.0
t706	0.0
t707	0.0
t708	0.0
t709	0.0
t710	0.0
t711	0.0
t712	0.0
t713	0.0
t714	13.833333333333334
t715	8.85
t716	14.133333333333333
t717	10.566666666666666
t718	10.283333333333333
t719	10.75
t720	0.0
t721	0.0
t722	10.683333333333334
t723	0.0
t724	0.0
t725	0.0
t726	0.0
t727	0.0
t728	0.0
t729	10.666666666666666
t730	10.566666666666666
t731	0.0
t732	0.0
t733	0.0
t734	0.0
t735	0.0
t736	0.0
t737	0.0
t738	0.0
t739	0.0
t740	0.0
t741	0.0
t742	0.0
t743	0.0
t744	0.0
t745	0.0
t746	0.0
t747	0.0
t748	0.0
t749	0.0
t750	0.0
t751	0.0
t752	0.0
t753	0.0
t754	0.0
t755	0.0
t756	0.0
t757	0.0
t758	0.0
t759	1.0666666666666667
t760	9.8
t761	16.716666666666665
t762	19.116666666666667
t763	18.033333333333335
t764	18.233333333333334
t765	16.25
t766	12.05
