t417	-1.7
t418	-1.7
t419	-1.6
t420	-1.6
t421	-1.6
t422	-1.6
t423	-1.6
t424	-1.6
t425	-1.6
t426	-1.6
t427	-1.5
t428	-1.5
t429	-1.5
t430	-1.5
t431	-1.5
t432	-1.5
t433	-1.5
t434	-1.5
t435	-1.4
t436	-1.4
t437	-1.4
t438	-1.4
t439	-1.4
t440	-1.4
t441	-1.4
t442	-1.4
t443	-1.4
t444	-1.4
t445	-1.3
t446	-1.3
t447	-1.3
t448	-1.3
t449	-1.3
t450	-1.3
t451	-1.3
t452	-1.3
t453	-1.3
t454	-1.3
t455	-1.3
t456	-1.3
t457	-1.3
t458	-1.2
t459	-1.2
t460	-1.2
t461	-1.2
t462	-1.2
t463	-1.2
t464	-1.2
t465	-1.2
t466	-1.2
t467	-1.2
t468	-1.2
t469	-1.2
t470	-1.2
t471	-1.2
t472	-1.2
t473	-1.1
t474	-1.1
t475	-1.1
t476	-1.1
t477	-1.1
t478	-1.0
t479	-1.0
t480	-0.9
t481	-0.9
t482	-0.9
t483	-0.9
t484	-0.9
t485	-0.8
t486	-0.8
t487	-0.8
t488	-0.8
t489	-0.8
t490	-0.7
t491	-0.7
t492	-0.7
t493	-0.7
t494	-0.7
t495	-0.6
t496	-0.6
t497	-0.6
t498	-0.6
t499	-0.6
t500	-0.5
t501	-0.5
t502	-0.5
t503	-0.5
t504	-0.5
t505	-0.4
t506	-0.4
t507	-0.4
t508	-0.4
t509	-0.4
t510	-0.4
t511	-0.4
t512	-0.3
t513	-0.3
t514	-0.3
t515	-0.3
t516	-0.3
t517	-0.3
t518	-0.3
t519	-0.3
t520	-0.2
t521	-0.2
t522	-0.1
t523	-0.1
t524	-0.1
t525	-0.1
t526	-0.1
t527	-0.1
t528	0.0
t529	0.0
t530	0.0
t531	0.0
t532	0.0
t533	0.0
t534	0.0
t535	0.0
t536	0.1
t537	0.1
t538	0.2
t539	0.2
t540	0.2
t541	0.3
t542	0.3
t543	0.3
t544	0.3
t545	0.4
t546	0.4
t547	0.4
t548	0.4
t549	0.4
t550	0.4
t551	0.4
t552	0.4
t553	0.5
t554	0.5
t555	0.5
t556	0.5
t557	0.5
t558	0.5
t559	0.6
t560	0.6
t561	0.6
t562	0.6
t563	0.7
t564	0.7
t565	0.8
t566	0.8
t567	0.8
t568	0.8
t569	0.8
t570	0.8
t571	0.9
t572	0.9
t573	0.9
t574	0.9
t575	0.9
t576	0.9
t577	0.9
t578	0.9
t579	0.9
t580	0.9
t581	1.0
t582	1.0
t583	1.0
t584	1.0
t585	1.0
t586	1.0
t587	1.0
t588	1.1
t589	1.1
t590	1.1
t591	1.1
t592	1.1
t593	1.2
t594	1.2
t595	1.2
t596	1.3
t597	1.3
t598	1.3
t599	1.3
t600	1.3
t601	1.3
t602	1.3
t603	1.4
t604	1.4
t605	1.4
t606	1.4
t607	1.4
t608	1.4
t609	1.4
t610	1.4
t611	1.5
t612	1.5
t613	1.5
t614	1.6
t615	1.6
t616	1.6
t617	1.7
t618	1.7
t619	1.7
t620	1.7
t621	1.6
t622	1.6
t623	1.6
t624	1.6
t625	1.6
t626	1.6
t627	1.7
t628	1.7
t629	1.7
t630	1.7
t631	1.6
t632	1.6
t633	1.6
t634	1.7
t635	1.7
t636	1.7
t637	1.6
t638	1.6
t639	1.6
t640	1.7
t641	1.7
t642	1.8
t643	1.8
t644	1.8
t645	1.8
t646	1.8
t647	2.0
t648	2.0
t649	2.1
t650	2.1
t651	2.1
t652	2.2
t653	2.2
t654	2.2
t655	2.2
t656	2.2
t657	2.3
t658	2.3
t659	2.3
t660	2.3
t661	2.3
t662	2.3
t663	2.3
t664	2.3
t665	2.4
t666	2.4
t667	2.4
t668	2.5
t669	2.5
t670	2.7
t671	2.7
t672	2.7
t673	2.7
t674	2.7
t675	2.7
t676	2.7
t677	2.7
t678	2.7
t679	2.7
t680	2.8
t681	2.8
t682	2.8
t683	2.7
t684	2.7
t685	2.7
t686	2.7
t687	2.7
t688	2.8
t689	2.8
t690	2.9
t691	2.9
t692	2.9
t693	2.8
t694	2.8
t695	2.8
t696	2.8
t697	2.8
t698	2.8
t699	2.8
t700	2.9
t701	2.9
t702	2.9
t703	2.9
t704	2.9
t705	2.9
t706	2.9
t707	2.9
t708	2.9
t709	2.9
t710	2.8
t711	2.8
t712	2.8
t713	2.8
t714	2.8
t715	2.8
t716	2.8
t717	2.8
t718	2.8
t719	2.8
t720	2.8
t721	2.7
t722	2.7
t723	2.7
t724	2.7
t725	2.7
t726	2.7
t727	2.7
t728	2.7
t729	2.7
t730	2.7
t731	2.7
t732	2.7
t733	2.7
t734	2.7
t735	2.7
t736	2.8
t737	2.8
t738	2.7
t739	2.7
t740	2.7
t741	2.7
t742	2.7
t743	2.7
t744	2.8
t745	2.8
t746	2.8
t747	2.8
t748	2.8
t749	2.7
t750	2.7
t751	2.7
t752	2.7
t753	2.8
t754	2.8
t755	2.8
t756	2.8
t757	2.8
t758	2.8
t759	2.7
t760	2.7
t761	2.7
t762	2.7
t763	2.7
t764	2.7
t765	2.7
t766	2.6
t767	2.6
t768	2.6
t769	2.7
t770	2.7
t771	2.7
t772	2.6
t773	2.6
t774	2.6
t775	2.6
t776	2.7
t777	2.7
t778	2.7
t779	2.7
t780	2.7
t781	2.7
t782	2.7
t783	2.7
t784	2.8
t785	2.8
t786	2.8
t787	2.8
t788	2.8
t789	2.8
t790	2.8
t791	2.8
t792	2.8
t793	2.8
t794	2.7
t795	2.7
t796	2.7
t797	2.7
t798	2.7
t799	2.7
t800	2.7
t801	2.7
t802	2.7
t803	2.7
t804	2.7
t805	2.7
t806	2.7
t807	2.7
t808	2.7
t809	2.7
t810	2.7
t811	2.7
t812	2.7
t813	2.7
t814	2.7
t815	2.7
t816	2.7
t817	2.7
t818	2.7
t819	2.7
t820	2.7
t821	2.7
t822	2.7
t823	2.7
t824	2.7
t825	2.7
t826	2.7
t827	2.7
t828	2.7
t829	2.7
t830	2.7
t831	2.7
t832	2.7
t833	2.7
t834	2.7
t835	2.7
t836	2.7
t837	2.7
t838	2.7
t839	2.6
t840	2.6
t841	2.6
t842	2.6
t843	2.6
t844	2.6
t845	2.6
t846	2.6
t847	2.6
t848	2.6
t849	2.6
t850	2.6
t851	2.6
t852	2.6
t853	2.6
t854	2.6
t855	2.6
t856	2.6
t857	2.5
t858	2.5
t859	2.5
t860	2.4
t861	2.4
t862	2.4
t863	2.4
t864	2.4
t865	2.4
t866	2.4
t867	2.4
t868	2.4
t869	2.4
t870	2.4
t871	2.4
t872	2.3
t873	2.3
t874	2.3
t875	2.3
t876	2.3
t877	2.2
t878	2.2
t879	2.2
t880	2.2
t881	2.2
t882	2.2
t883	2.2
t884	2.1
t885	2.1
t886	2.1
t887	2.1
t888	2.1
t889	2.1
t890	2.0
t891	2.0
t892	2.0
t893	2.0
t894	2.0
t895	2.0
t896	2.0
t897	2.0
t898	2.0
t899	2.0
t900	2.0
t901	2.0
t902	2.0
t903	1.9
t904	1.9
t905	1.9
t906	1.9
t907	1.9
t908	1.9
t909	1.9
t910	1.9
t911	1.9
t912	1.9
t913	1.8
t914	1.8
t915	1.8
t916	1.8
t917	1.8
t918	1.8
t919	1.8
t920	1.7
t921	1.7
t922	1.7
t923	1.7
t924	1.7
t925	1.7
t926	1.7
t927	1.7
t928	1.7
t929	1.7
t930	1.7
t931	1.7
t932	1.7
t933	1.6
t934	1.6
t935	1.6
t936	1.6
t937	1.6
t938	1.6
t939	1.6
t940	1.6
t941	1.5
t942	1.5
t943	1.5
t944	1.5
t945	1.5
t946	1.4
t947	1.4
t948	1.4
t949	1.4
t950	1.4
t951	1.4
t952	1.4
t953	1.3
t954	1.3
t955	1.3
t956	1.3
t957	1.3
t958	1.3
t959	1.3
t960	1.3
t961	1.3
t962	1.3
t963	1.3
t964	1.3
t965	1.2
t966	1.2
t967	1.2
t968	1.3
t969	1.3
t970	1.3
t971	1.2
t972	1.2
t973	1.2
t974	1.2
t975	1.2
t976	1.2
t977	1.2
t978	1.2
t979	1.2
t980	1.2
t981	1.1
t982	1.1
t983	1.1
t984	1.1
t985	1.1
t986	1.1
t987	1.1
t988	1.1
t989	1.1
t990	1.1
t991	1.0
t992	1.0
t993	1.0
t994	1.0
t995	1.0
t996	1.0
t997	1.0
t998	0.9
t999	0.9
t1000	0.9
t1001	0.9
t1002	0.9
t1003	0.9
t1004	0.9
t1005	0.9
t1006	0.9
t1007	0.9
t1008	0.9
t1009	0.9
t1010	0.9
t1011	0.9
t1012	0.9
t1013	0.9
t1014	0.9
t1015	0.9
t1016	0.8
t1017	0.8
t1018	0.8
t1019	0.8
t1020	0.8
t1021	0.8
t1022	0.8
t1023	0.8
t1024	0.7
t1025	0.7
t1026	0.7
t1027	0.7
t1028	0.7
t1029	0.7
t1030	0.7
t1031	0.7
t1032	0.7
t1033	0.7
t1034	0.7
t1035	0.7
t1036	0.7
t1037	0.7
t1038	0.7
t1039	0.7
t1040	0.7
t1041	0.7
t1042	0.7
t1043	0.7
t1044	0.6
t1045	0.6
t1046	0.6
t1047	0.6
t1048	0.6
t1049	0.6
t1050	0.6
t1051	0.6
t1052	0.6
t1053	0.6
t1054	0.5
t1055	0.5
t1056	0.6
t1057	0.6
t1058	0.6
t1059	0.5
t1060	0.5
t1061	0.5
t1062	0.5
t1063	0.5
t1064	0.5
t1065	0.5
t1066	0.4
t1067	0.4
t1068	0.4
t1069	0.4
t1070	0.4
t1071	0.4
t1072	0.4
t1073	0.4
t1074	0.4
t1075	0.4
t1076	0.4
t1077	0.4
t1078	0.4
t1079	0.4
t1080	0.4
t1081	0.4
t1082	0.4
t1083	0.4
t1084	0.4
t1085	0.3
t1086	0.3
t1087	0.3
t1088	0.3
t1089	0.3
t1090	0.3
t1091	0.3
t1092	0.2
t1093	0.2
t1094	0.2
t1095	0.2
t1096	0.2
t1097	0.2
t1098	0.2
t1099	0.2
t1100	0.2
t1101	0.2
t1102	0.1
t1103	0.1
t1104	0.1
t1105	0.1
t1106	0.1
t1107	0.1
t1108	0.1
t1109	0.1
t1110	0.0
t1111	0.0
t1112	0.1
t1113	0.1
t1114	0.1
t1115	0.0
t1116	0.0
t1117	0.0
t1118	0.0
t1119	0.0
t1120	0.0
t1121	0.0
t1122	0.0
t1123	0.0
t1124	0.0
t1125	0.0
t1126	0.0
t1127	0.0
t1128	0.0
t1129	0.0
t1130	0.0
t1131	0.0
t1132	0.0
t1133	0.0
t1134	0.0
t1135	0.0
t1136	0.0
t1137	0.0
t1138	0.0
t1139	0.0
t1140	0.0
t1141	0.0
t1142	0.0
t1143	0.0
t1144	0.0
t1145	0.0
t1146	0.0
t1147	0.0
t1148	0.0
t1149	0.0
t1150	0.0
t1151	0.0
t1152	0.0
t1153	0.0
t1154	0.0
t1155	0.0
t1156	0.0
t1157	0.0
t1158	0.0
t1159	0.0
t1160	-0.1
t1161	-0.1
t1162	-0.1
t1163	-0.1
t1164	-0.1
t1165	-0.1
t1166	-0.1
t1167	-0.1
t1168	-0.1
t1169	-0.1
t1170	-0.1
t1171	-0.1
t1172	-0.1
t1173	-0.1
t1174	-0.1
t1175	-0.1
t1176	-0.1
t1177	-0.1
t1178	-0.1
t1179	-0.1
t1180	-0.1
t1181	-0.1
t1182	-0.1
t1183	-0.1
t1184	-0.1
t1185	-0.1
t1186	-0.1
t1187	-0.1
t1188	-0.1
t1189	-0.1
t1190	-0.1
t1191	-0.1
t1192	-0.1
t1193	-0.1
t1194	-0.1
t1195	-0.1
t1196	-0.1
t1197	-0.1
t1198	-0.1
t1199	-0.1
t1200	-0.1
t1201	-0.1
t1202	-0.1
t1203	-0.1
t1204	-0.1
t1205	-0.1
t1206	-0.1
t1207	-0.1
t1208	-0.1
t1209	-0.1
t1210	-0.1
t1211	-0.2
t1212	-0.2
t1213	-0.2
t1214	-0.2
t1215	-0.2
t1216	-0.2
t1217	-0.2
t1218	-0.2
t1219	-0.2
t1220	-0.2
t1221	-0.2
t1222	-0.2
t1223	-0.2
t1224	-0.2
t1225	-0.2
t1226	-0.2
t1227	-0.2
t1228	-0.2
t1229	-0.2
t1230	-0.2
t1231	-0.2
t1232	-0.2
t1233	-0.2
t1234	-0.2
t1235	-0.2
t1236	-0.2
t1237	-0.2
t1238	-0.2
t1239	-0.2
t1240	-0.2
t1241	-0.2
t1242	-0.2
t1243	-0.2
t1244	-0.2
t1245	-0.2
t1246	-0.2
t1247	-0.2
t1248	-0.2
t1249	-0.2
t1250	-0.2
t1251	-0.2
t1252	-0.2
t1253	-0.2
t1254	-0.2
t1255	-0.2
t1256	-0.2
t1257	-0.2
t1258	-0.2
t1259	-0.2
t1260	-0.2
t1261	-0.2
t1262	-0.2
t1263	-0.2
t1264	-0.2
t1265	-0.2
t1266	-0.2
t1267	-0.2
t1268	-0.2
t1269	-0.2
t1270	-0.2
t1271	-0.2
t1272	-0.2
t1273	-0.2
t1274	-0.2
t1275	-0.2
t1276	-0.2
t1277	-0.2
t1278	-0.2
t1279	-0.2
t1280	-0.2
t1281	-0.2
t1282	-0.2
t1283	-0.2
t1284	-0.2
t1285	-0.2
t1286	-0.2
t1287	-0.2
t1288	-0.2
t1289	-0.2
t1290	-0.2
t1291	-0.2
t1292	-0.2
t1293	-0.2
t1294	-0.2
t1295	-0.2
t1296	-0.2
t1297	-0.2
t1298	-0.2
t1299	-0.2
t1300	-0.2
t1301	-0.2
t1302	-0.2
t1303	-0.2
t1304	-0.2
t1305	-0.2
t1306	-0.2
t1307	-0.2
t1308	-0.2
t1309	-0.2
t1310	-0.2
t1311	-0.2
t1312	-0.2
t1313	-0.2
t1314	-0.2
t1315	-0.2
t1316	-0.2
t1317	-0.2
t1318	-0.2
t1319	-0.2
t1320	-0.2
t1321	-0.2
t1322	-0.2
t1323	-0.2
t1324	-0.2
t1325	-0.2
t1326	-0.2
t1327	-0.2
t1328	-0.2
t1329	-0.2
t1330	-0.2
t1331	-0.2
t1332	-0.2
t1333	-0.2
t1334	-0.2
t1335	-0.2
t1336	-0.2
t1337	-0.2
t1338	-0.2
t1339	-0.2
t1340	-0.2
t1341	-0.2
t1342	-0.2
t1343	-0.2
t1344	-0.2
t1345	-0.2
t1346	-0.2
t1347	-0.2
t1348	-0.2
t1349	-0.2
t1350	-0.2
t1351	-0.2
t1352	-0.2
t1353	-0.2
t1354	-0.2
t1355	-0.2
t1356	-0.2
t1357	-0.2
t1358	-0.2
t1359	-0.2
t1360	-0.2
t1361	-0.2
t1362	-0.2
t1363	-0.2
t1364	-0.2
t1365	-0.2
t1366	-0.2
t1367	-0.2
t1368	-0.2
t1369	-0.2
t1370	-0.2
t1371	-0.2
t1372	-0.2
t1373	-0.2
t1374	-0.2
t1375	-0.2
t1376	-0.2
t1377	-0.2
t1378	-0.2
t1379	-0.2
t1380	-0.2
t1381	-0.2
t1382	-0.2
t1383	-0.2
t1384	-0.2
t1385	-0.2
t1386	-0.2
t1387	-0.2
t1388	-0.2
t1389	-0.2
t1390	-0.2
t1391	-0.2
t1392	-0.2
t1393	-0.2
t1394	-0.2
t1395	-0.2
t1396	-0.2
t1397	-0.2
t1398	-0.2
t1399	-0.2
t1400	-0.2
t1401	-0.2
t1402	-0.2
t1403	-0.2
t1404	-0.2
t1405	-0.2
t1406	-0.2
t1407	-0.2
t1408	-0.2
t1409	-0.2
t1410	-0.2
t1411	-0.2
t1412	-0.2
t1413	-0.2
t1414	-0.2
t1415	-0.2
t1416	-0.2
t1417	-0.2
t1418	-0.2
t1419	-0.2
t1420	-0.2
t1421	-0.2
t1422	-0.2
t1423	-0.2
t1424	-0.2
t1425	-0.2
t1426	-0.2
t1427	-0.2
t1428	-0.2
t1429	-0.2
t1430	-0.2
t1431	-0.2
t1432	-0.2
t1433	-0.2
t1434	-0.2
t1435	-0.2
t1436	-0.2
t1437	-0.2
t1438	-0.2
t1439	-0.2
t1440	-0.2
