t170	1.0666666666666667
t171	1.05
t172	1.05
t173	1.05
t174	1.05
t175	1.05
t176	1.05
t177	1.05
t178	1.05
t179	1.05
t180	1.05
t181	1.05
t182	1.05
t183	1.05
t184	1.05
t185	1.05
t186	1.05
t187	1.05
t188	1.0333333333333334
t189	1.05
t190	1.05
t191	1.05
t192	1.05
t193	1.0333333333333334
t194	1.0333333333333334
t195	1.0333333333333334
t196	1.05
t197	1.05
t198	1.05
t199	1.05
t200	1.05
t201	1.05
t202	1.05
t203	1.05
t204	1.05
t205	1.05
t206	1.05
t207	1.05
t208	1.05
t209	1.05
t210	1.05
t211	1.05
t212	1.05
t213	1.05
t214	1.05
t215	1.05
t216	1.05
t217	1.05
t218	1.05
t219	1.05
t220	1.05
t221	1.05
t222	1.05
t223	1.05
t224	1.05
t225	1.05
t226	1.05
t227	1.05
t228	1.05
t229	1.0333333333333334
t230	1.0333333333333334
t231	1.05
t232	1.05
t233	1.0333333333333334
t234	1.0333333333333334
t235	1.05
t236	1.0333333333333334
t237	1.05
t238	1.05
t239	1.05
t240	1.05
t241	1.0333333333333334
t242	1.0333333333333334
t243	1.0333333333333334
t244	1.05
t245	1.05
t246	1.05
t247	1.05
t248	1.05
t249	1.05
t250	1.05
t251	1.05
t252	1.05
t253	1.05
t254	1.0333333333333334
t255	1.05
t256	1.05
t257	1.05
t258	1.05
t259	1.0333333333333334
t260	1.05
t261	1.05
t262	1.05
t263	1.05
t264	1.05
t265	1.05
t266	1.05
t267	1.0333333333333334
t268	1.05
t269	1.05
t270	1.05
t271	1.05
t272	1.05
t273	1.0333333333333334
t274	1.05
t275	1.05
t276	1.0333333333333334
t277	1.0333333333333334
t278	1.0333333333333334
t279	1.05
t280	1.05
t281	1.0333333333333334
t282	1.0333333333333334
t283	1.05
t284	1.05
t285	1.05
t286	1.05
t287	1.05
t288	1.05
t289	1.05
t290	1.05
t291	1.05
t292	1.05
t293	1.0333333333333334
t294	1.0333333333333334
t295	1.0333333333333334
t296	1.0333333333333334
t297	1.0333333333333334
t298	1.0333333333333334
t299	1.05
t300	1.05
t301	1.05
t302	1.05
t303	1.05
t304	1.05
t305	1.05
t306	1.05
t307	1.05
t308	1.05
t309	1.05
t310	1.05
t311	1.05
t312	1.05
t313	1.0333333333333334
t314	1.0333333333333334
t315	1.0333333333333334
t316	1.0333333333333334
t317	1.05
t318	1.0333333333333334
t319	1.0333333333333334
t320	1.0333333333333334
t321	1.0333333333333334
t322	1.0333333333333334
t323	1.05
t324	1.05
t325	1.0333333333333334
t326	1.0333333333333334
t327	1.0333333333333334
t328	1.05
t329	1.05
t330	1.05
t331	1.05
t332	1.05
t333	1.05
t334	1.05
t335	1.05
t336	1.05
t337	1.05
t338	1.05
t339	1.05
t340	1.05
t341	1.05
t342	1.05
t343	1.05
t344	1.05
t345	1.05
t346	1.05
t347	1.05
t348	1.0333333333333334
t349	1.05
t350	1.05
t351	1.05
t352	1.0333333333333334
t353	1.0333333333333334
t354	1.0333333333333334
t355	1.0333333333333334
t356	1.0333333333333334
t357	1.0333333333333334
t358	1.0333333333333334
t359	1.0333333333333334
t360	1.0333333333333334
t361	1.0333333333333334
t362	1.0333333333333334
t363	1.0333333333333334
t364	1.0333333333333334
t365	1.05
t366	1.0333333333333334
t367	1.05
t368	1.05
t369	1.0333333333333334
t370	1.0333333333333334
t371	1.0333333333333334
t372	1.05
t373	1.05
t374	1.05
t375	1.05
t376	1.0333333333333334
t377	1.05
t378	1.0333333333333334
t379	1.0333333333333334
t380	1.0333333333333334
t381	1.0333333333333334
t382	1.0333333333333334
t383	1.0333333333333334
t384	1.0333333333333334
t385	1.0333333333333334
t386	1.0333333333333334
t387	1.0166666666666666
t388	1.0333333333333334
t389	1.05
t390	1.0333333333333334
t391	1.0333333333333334
t392	1.0333333333333334
t393	1.0333333333333334
t394	1.0333333333333334
t395	1.05
t396	1.0333333333333334
t397	1.0333333333333334
t398	1.0333333333333334
t399	1.0333333333333334
t400	1.0333333333333334
t401	1.0333333333333334
t402	1.0333333333333334
t403	1.0333333333333334
t404	1.0333333333333334
t405	1.05
t406	1.05
t407	1.05
t408	1.05
t409	3.2
t410	11.333333333333334
t411	24.116666666666667
t412	24.116666666666667
t413	29.083333333333332
t414	30.1
t415	30.1
t416	31.666666666666668
t417	31.666666666666668
t418	45.833333333333336
t419	60.9
t420	65.31666666666666
t421	70.16666666666667
t422	86.33333333333333
t423	86.33333333333333
t424	90.5
t425	90.5
t426	90.5
t427	93.01666666666667
t428	60.65
t429	60.65
t430	60.38333333333333
t431	60.46666666666667
t432	60.78333333333333
t433	61.2
t434	61.5
t435	61.85
t436	62.03333333333333
t437	48.31666666666667
t438	48.31666666666667
t439	48.06666666666667
t440	48.3
t441	48.68333333333333
t442	48.65
t443	48.7
t444	47.38333333333333
t445	47.7
t446	47.75
t447	48.016666666666666
t448	48.083333333333336
t449	48.083333333333336
t450	48.36666666666667
t451	48.55
t452	48.75
t453	48.75
t454	44.2
t455	55.03333333333333
t456	55.03333333333333
t457	56.86666666666667
t458	57.96666666666667
t459	58.71666666666667
t460	58.86666666666667
t461	58.666666666666664
t462	59.166666666666664
t463	59.166666666666664
t464	59.166666666666664
t465	58.95
t466	58.766666666666666
t467	58.766666666666666
t468	42.2
t469	41.916666666666664
t470	42.81666666666667
t471	42.81666666666667
t472	42.81666666666667
t473	42.81666666666667
t474	46.4
t475	46.61666666666667
t476	46.65
t477	46.916666666666664
t478	46.916666666666664
t479	47.266666666666666
t480	47.416666666666664
t481	47.56666666666667
t482	37.6
t483	37.88333333333333
t484	37.81666666666667
t485	37.81666666666667
t486	37.9
t487	37.916666666666664
t488	37.85
t489	37.85
t490	38.18333333333333
t491	38.21666666666667
t492	38.21666666666667
t493	37.916666666666664
t494	37.78333333333333
t495	38.03333333333333
t496	37.983333333333334
t497	37.93333333333333
t498	37.93333333333333
t499	38.0
t500	37.9
t501	38.06666666666667
t502	38.166666666666664
t503	31.433333333333334
t504	31.433333333333334
t505	31.433333333333334
t506	29.066666666666666
t507	29.066666666666666
t508	29.15
t509	28.916666666666668
t510	29.05
t511	29.05
t512	29.016666666666666
t513	29.016666666666666
t514	29.016666666666666
t515	29.016666666666666
t516	29.016666666666666
t517	28.916666666666668
t518	29.05
t519	29.066666666666666
t520	29.0
t521	29.083333333333332
t522	29.083333333333332
t523	29.133333333333333
t524	29.116666666666667
t525	29.116666666666667
t526	29.183333333333334
t527	29.183333333333334
t528	29.183333333333334
t529	29.183333333333334
t530	29.183333333333334
t531	29.183333333333334
t532	29.183333333333334
t533	29.183333333333334
t534	29.183333333333334
t535	29.183333333333334
t536	29.183333333333334
t537	29.183333333333334
t538	29.183333333333334
t539	29.183333333333334
t540	29.183333333333334
t541	29.183333333333334
t542	29.183333333333334
t543	29.183333333333334
t544	29.183333333333334
t545	29.183333333333334
t546	29.183333333333334
t547	29.183333333333334
t548	28.366666666666667
t549	28.366666666666667
t550	28.366666666666667
t551	28.366666666666667
t552	28.366666666666667
t553	28.366666666666667
t554	28.366666666666667
t555	28.366666666666667
t556	28.366666666666667
t557	28.366666666666667
t558	28.366666666666667
t559	28.366666666666667
t560	28.366666666666667
t561	28.366666666666667
t562	28.366666666666667
t563	28.366666666666667
t564	28.366666666666667
t565	28.366666666666667
t566	28.366666666666667
t567	28.366666666666667
t568	28.366666666666667
t569	28.366666666666667
t570	28.366666666666667
t571	27.566666666666666
t572	27.566666666666666
t573	27.566666666666666
t574	27.566666666666666
t575	27.566666666666666
t576	27.566666666666666
t577	27.566666666666666
t578	27.566666666666666
t579	27.566666666666666
t580	27.566666666666666
t581	27.566666666666666
t582	27.566666666666666
t583	27.566666666666666
t584	27.566666666666666
t585	27.566666666666666
t586	27.566666666666666
t587	27.566666666666666
t588	27.566666666666666
t589	27.566666666666666
t590	27.566666666666666
t591	27.566666666666666
t592	27.566666666666666
t593	27.566666666666666
t594	27.566666666666666
t595	27.566666666666666
t596	27.566666666666666
t597	27.566666666666666
t598	27.566666666666666
t599	27.566666666666666
t600	27.566666666666666
t601	27.566666666666666
t602	27.566666666666666
t603	27.566666666666666
t604	27.566666666666666
t605	27.566666666666666
t606	27.566666666666666
t607	27.566666666666666
t608	27.566666666666666
t609	27.566666666666666
t610	27.566666666666666
t611	27.566666666666666
t612	27.566666666666666
t613	27.566666666666666
t614	27.566666666666666
t615	27.566666666666666
t616	27.566666666666666
t617	27.566666666666666
t618	27.566666666666666
t619	27.566666666666666
t620	27.566666666666666
t621	27.566666666666666
t622	27.566666666666666
t623	27.566666666666666
t624	27.566666666666666
t625	27.566666666666666
t626	27.566666666666666
t627	27.566666666666666
t628	27.566666666666666
t629	27.566666666666666
t630	27.566666666666666
t631	28.1
t632	28.1
t633	28.1
t634	28.1
t635	28.1
t636	28.1
t637	28.1
t638	28.1
t639	28.1
t640	28.1
t641	28.1
t642	28.1
t643	28.1
t644	28.1
t645	28.1
t646	28.1
t647	28.1
t648	28.1
t649	28.1
t650	28.1
t651	28.1
t652	28.1
t653	28.1
t654	28.1
t655	28.1
t656	28.1
t657	28.1
t658	46.35
t659	46.35
t660	46.35
t661	46.35
t662	46.35
t663	46.35
t664	46.35
t665	46.35
t666	46.35
t667	46.35
t668	46.35
t669	46.35
t670	46.35
t671	46.35
t672	46.35
t673	46.35
t674	46.35
t675	46.35
t676	46.35
t677	48.28333333333333
t678	48.28333333333333
t679	48.28333333333333
t680	48.28333333333333
t681	48.28333333333333
t682	48.28333333333333
t683	48.28333333333333
t684	48.28333333333333
t685	48.28333333333333
t686	48.28333333333333
t687	48.28333333333333
t688	48.28333333333333
t689	48.28333333333333
t690	48.28333333333333
t691	48.28333333333333
t692	48.28333333333333
t693	48.28333333333333
t694	48.28333333333333
t695	48.28333333333333
t696	48.28333333333333
t697	48.28333333333333
t698	48.28333333333333
t699	48.28333333333333
t700	48.28333333333333
t701	48.28333333333333
t702	48.28333333333333
t703	48.28333333333333
t704	48.28333333333333
t705	48.28333333333333
t706	48.28333333333333
t707	48.28333333333333
t708	48.28333333333333
t709	48.28333333333333
t710	48.28333333333333
t711	48.28333333333333
t712	48.28333333333333
t713	48.28333333333333
t714	4.416666666666667
t715	4.416666666666667
t716	4.416666666666667
t717	4.416666666666667
t718	4.416666666666667
t719	4.416666666666667
t720	4.416666666666667
t721	4.416666666666667
t722	4.416666666666667
t723	4.416666666666667
t724	4.416666666666667
t725	2.433333333333333
t726	2.433333333333333
t727	2.433333333333333
t728	2.433333333333333
t729	2.433333333333333
t730	2.433333333333333
t731	2.433333333333333
t732	2.433333333333333
t733	2.433333333333333
t734	2.433333333333333
t735	2.433333333333333
t736	2.433333333333333
t737	2.433333333333333
t738	2.433333333333333
t739	2.433333333333333
t740	2.433333333333333
t741	2.433333333333333
t742	2.433333333333333
t743	2.433333333333333
t744	27.816666666666666
t745	27.816666666666666
t746	27.816666666666666
t747	27.816666666666666
t748	27.816666666666666
t749	2.433333333333333
t750	2.433333333333333
t751	2.433333333333333
t752	2.433333333333333
t753	2.433333333333333
t754	2.433333333333333
t755	2.433333333333333
t756	2.433333333333333
t757	2.433333333333333
t758	2.433333333333333
t759	2.433333333333333
t760	2.433333333333333
t761	2.433333333333333
t762	2.433333333333333
t763	2.433333333333333
t764	2.433333333333333
t765	2.433333333333333
t766	2.433333333333333
t767	2.433333333333333
t768	2.433333333333333
t769	2.433333333333333
t770	2.433333333333333
t771	2.433333333333333
t772	2.433333333333333
t773	2.433333333333333
t774	2.433333333333333
t775	2.433333333333333
t776	2.433333333333333
t777	2.433333333333333
t778	2.433333333333333
t779	2.433333333333333
t780	2.433333333333333
t781	2.433333333333333
t782	2.433333333333333
t783	2.433333333333333
t784	2.433333333333333
t785	2.433333333333333
t786	2.433333333333333
t787	2.433333333333333
t788	2.433333333333333
t789	2.433333333333333
t790	2.433333333333333
t791	2.433333333333333
t792	2.433333333333333
t793	2.433333333333333
t794	2.433333333333333
t795	2.433333333333333
t796	2.433333333333333
t797	2.433333333333333
t798	2.433333333333333
t799	2.433333333333333
t800	2.433333333333333
t801	2.433333333333333
t802	2.433333333333333
t803	2.433333333333333
t804	2.433333333333333
t805	2.433333333333333
t806	2.433333333333333
t807	2.433333333333333
t808	2.433333333333333
t809	2.433333333333333
t810	2.433333333333333
t811	2.433333333333333
t812	2.433333333333333
t813	2.433333333333333
t814	2.433333333333333
t815	2.433333333333333
t816	2.3833333333333333
t817	2.3666666666666667
t818	18.8
t819	30.383333333333333
t820	34.3
t821	35.416666666666664
t822	37.9
t823	38.733333333333334
t824	53.1
t825	54.18333333333333
t826	64.46666666666667
t827	48.2
t828	47.93333333333333
t829	48.13333333333333
t830	48.1
t831	48.63333333333333
t832	49.03333333333333
t833	49.233333333333334
t834	49.666666666666664
t835	49.93333333333333
t836	50.233333333333334
t837	50.8
t838	50.65
t839	51.166666666666664
t840	51.416666666666664
t841	51.7
t842	4.366666666666666
t843	2.4166666666666665
t844	2.4
t845	19.233333333333334
t846	32.93333333333333
t847	28.116666666666667
t848	27.833333333333332
t849	4.5
t850	2.4166666666666665
t851	2.4166666666666665
t852	2.4
t853	2.4
t854	2.4166666666666665
t855	2.433333333333333
t856	2.45
t857	2.433333333333333
t858	2.433333333333333
t859	2.45
t860	2.433333333333333
t861	18.666666666666668
t862	18.666666666666668
t863	27.533333333333335
t864	27.15
t865	27.216666666666665
t866	27.233333333333334
t867	27.433333333333334
t868	27.516666666666666
t869	27.65
t870	4.7
t871	4.433333333333334
t872	2.433333333333333
t873	2.433333333333333
t874	2.433333333333333
t875	2.45
t876	2.433333333333333
t877	2.433333333333333
t878	2.4166666666666665
t879	2.4166666666666665
t880	2.4166666666666665
t881	2.4166666666666665
t882	2.433333333333333
t883	2.433333333333333
t884	2.433333333333333
t885	12.666666666666666
t886	18.083333333333332
t887	22.3
t888	22.55
t889	32.55
t890	32.61666666666667
t891	32.833333333333336
t892	33.1
t893	30.616666666666667
t894	4.433333333333334
t895	4.416666666666667
t896	2.4166666666666665
t897	2.4166666666666665
t898	2.4166666666666665
t899	2.4166666666666665
t900	2.433333333333333
t901	2.433333333333333
t902	2.433333333333333
t903	2.433333333333333
t904	2.433333333333333
t905	2.433333333333333
t906	2.433333333333333
t907	2.433333333333333
t908	2.433333333333333
t909	2.433333333333333
t910	11.133333333333333
t911	24.616666666666667
t912	30.166666666666668
t913	27.216666666666665
t914	27.333333333333332
t915	27.333333333333332
t916	27.533333333333335
t917	27.6
t918	27.833333333333332
t919	27.866666666666667
t920	28.05
t921	4.35
t922	2.4166666666666665
t923	2.4166666666666665
t924	2.4166666666666665
t925	2.4166666666666665
t926	2.4
t927	2.4166666666666665
t928	2.4
t929	2.4166666666666665
t930	2.4166666666666665
t931	2.4
t932	2.4
t933	0.18333333333333332
t934	0.16666666666666666
t935	0.16666666666666666
t936	0.16666666666666666
t937	0.16666666666666666
t938	0.16666666666666666
t939	0.16666666666666666
t940	0.16666666666666666
t941	0.16666666666666666
t942	0.16666666666666666
t943	0.16666666666666666
t944	0.16666666666666666
t945	0.18333333333333332
t946	0.16666666666666666
t947	0.16666666666666666
t948	0.16666666666666666
t949	1.05
t950	1.05
t951	1.05
t952	1.05
t953	1.05
t954	1.0666666666666667
t955	1.0666666666666667
t956	1.05
t957	1.05
t958	1.05
t959	1.0666666666666667
t960	1.05
t961	1.05
t962	1.0666666666666667
t963	1.05
t964	1.05
t965	1.05
t966	1.05
t967	1.05
t968	1.05
t969	1.05
t970	1.05
t971	1.05
t972	1.05
t973	1.05
t974	1.05
t975	1.05
t976	1.05
t977	1.05
t978	1.05
t979	1.05
t980	1.05
t981	1.05
t982	1.05
t983	1.0666666666666667
t984	1.05
t985	1.0666666666666667
t986	1.05
t987	1.05
t988	1.05
t989	1.05
t990	1.05
t991	1.05
t992	1.05
t993	1.05
t994	1.05
t995	1.05
t996	1.05
t997	1.05
t998	1.05
t999	1.05
t1000	1.05
t1001	1.05
t1002	1.05
t1003	1.05
t1004	1.0666666666666667
t1005	1.05
t1006	1.05
t1007	1.05
t1008	1.0333333333333334
t1009	1.0333333333333334
t1010	1.05
t1011	1.05
t1012	1.05
t1013	1.05
t1014	1.05
t1015	1.05
t1016	1.0666666666666667
t1017	1.05
t1018	1.05
t1019	1.05
t1020	1.05
t1021	1.05
t1022	1.05
t1023	1.0666666666666667
t1024	1.05
t1025	1.05
t1026	1.05
t1027	1.05
t1028	1.05
t1029	1.0666666666666667
t1030	1.05
t1031	1.05
t1032	1.05
t1033	1.05
t1034	1.05
t1035	1.05
t1036	1.0333333333333334
t1037	1.05
t1038	1.05
t1039	1.05
t1040	1.05
t1041	1.05
t1042	3.183333333333333
t1043	3.183333333333333
t1044	3.2
t1045	16.2
t1046	18.75
t1047	23.8
t1048	25.016666666666666
t1049	25.533333333333335
t1050	25.316666666666666
t1051	31.25
t1052	36.45
t1053	47.916666666666664
t1054	51.2
t1055	53.7
t1056	56.0
t1057	57.96666666666667
t1058	58.483333333333334
t1059	59.18333333333333
t1060	60.06666666666667
t1061	62.583333333333336
t1062	62.916666666666664
t1063	63.71666666666667
t1064	64.2
t1065	65.6
t1066	67.95
t1067	69.28333333333333
t1068	70.1
t1069	71.35
t1070	74.26666666666667
t1071	76.46666666666667
t1072	77.78333333333333
t1073	78.71666666666667
t1074	80.01666666666667
t1075	68.13333333333334
t1076	58.233333333333334
t1077	54.46666666666667
t1078	54.55
t1079	54.583333333333336
t1080	54.93333333333333
t1081	55.03333333333333
t1082	55.61666666666667
t1083	49.1
t1084	48.38333333333333
t1085	48.666666666666664
t1086	48.583333333333336
t1087	27.216666666666665
t1088	27.75
t1089	28.05
t1090	28.25
t1091	27.883333333333333
t1092	30.35
t1093	32.38333333333333
t1094	34.766666666666666
t1095	34.85
t1096	35.833333333333336
t1097	36.13333333333333
t1098	36.233333333333334
t1099	36.483333333333334
t1100	36.266666666666666
t1101	36.35
t1102	36.516666666666666
t1103	36.61666666666667
t1104	36.7
t1105	36.78333333333333
t1106	36.85
t1107	28.85
t1108	28.966666666666665
t1109	28.166666666666668
t1110	28.166666666666668
t1111	28.4
t1112	28.55
t1113	28.45
t1114	28.233333333333334
t1115	4.433333333333334
t1116	2.3833333333333333
t1117	2.3833333333333333
t1118	2.4
t1119	2.4
t1120	2.4
t1121	2.4
t1122	2.4
t1123	2.4
t1124	2.3833333333333333
t1125	2.4
t1126	2.4
t1127	14.2
t1128	29.716666666666665
t1129	32.166666666666664
t1130	34.88333333333333
t1131	36.11666666666667
t1132	36.916666666666664
t1133	50.93333333333333
t1134	52.28333333333333
t1135	69.51666666666667
t1136	49.266666666666666
t1137	47.25
t1138	46.88333333333333
t1139	51.4
t1140	51.78333333333333
t1141	51.78333333333333
t1142	52.63333333333333
t1143	52.93333333333333
t1144	52.85
t1145	48.45
t1146	48.86666666666667
t1147	48.81666666666667
t1148	48.86666666666667
t1149	49.2
t1150	49.25
t1151	49.55
t1152	49.85
t1153	49.78333333333333
t1154	49.63333333333333
t1155	49.88333333333333
t1156	50.06666666666667
t1157	4.616666666666666
t1158	3.2333333333333334
t1159	2.3666666666666667
t1160	2.4833333333333334
t1161	18.8
t1162	32.35
t1163	32.733333333333334
t1164	32.56666666666667
t1165	32.63333333333333
t1166	27.583333333333332
t1167	27.516666666666666
t1168	27.6
t1169	27.566666666666666
t1170	27.533333333333335
t1171	27.45
t1172	27.433333333333334
t1173	27.533333333333335
t1174	27.483333333333334
t1175	27.583333333333332
t1176	27.583333333333332
t1177	27.683333333333334
t1178	27.7
t1179	27.733333333333334
t1180	27.85
t1181	27.966666666666665
t1182	28.033333333333335
t1183	28.066666666666666
t1184	28.216666666666665
t1185	28.183333333333334
t1186	28.266666666666666
t1187	28.366666666666667
t1188	28.7
t1189	28.4
t1190	28.433333333333334
t1191	28.616666666666667
t1192	28.633333333333333
t1193	28.65
t1194	28.716666666666665
t1195	28.783333333333335
t1196	28.733333333333334
t1197	4.25
t1198	4.433333333333334
t1199	2.4
t1200	2.4
t1201	2.4
t1202	2.4
t1203	2.4166666666666665
t1204	2.4
t1205	2.4
t1206	2.4
t1207	2.4
t1208	2.4
t1209	17.883333333333333
t1210	32.21666666666667
t1211	32.88333333333333
t1212	32.45
t1213	32.833333333333336
t1214	27.95
t1215	27.966666666666665
t1216	28.033333333333335
t1217	28.133333333333333
t1218	28.133333333333333
t1219	28.166666666666668
t1220	28.183333333333334
t1221	28.3
t1222	28.233333333333334
t1223	28.35
t1224	28.35
t1225	28.466666666666665
t1226	28.533333333333335
t1227	28.533333333333335
t1228	28.433333333333334
t1229	28.616666666666667
t1230	28.616666666666667
t1231	28.683333333333334
t1232	28.783333333333335
t1233	28.933333333333334
t1234	28.916666666666668
t1235	4.4
t1236	2.4
t1237	2.4
t1238	2.4
t1239	2.4166666666666665
t1240	2.4166666666666665
t1241	2.4166666666666665
t1242	2.4
t1243	2.4
t1244	2.4166666666666665
t1245	2.4166666666666665
t1246	2.4166666666666665
t1247	18.5
t1248	23.083333333333332
t1249	23.0
t1250	24.716666666666665
t1251	32.81666666666667
t1252	32.8
t1253	32.88333333333333
t1254	27.883333333333333
t1255	27.866666666666667
t1256	27.9
t1257	27.85
t1258	27.883333333333333
t1259	28.05
t1260	28.033333333333335
t1261	28.05
t1262	28.2
t1263	28.266666666666666
t1264	49.53333333333333
t1265	48.233333333333334
t1266	49.733333333333334
t1267	53.86666666666667
t1268	70.76666666666667
t1269	73.03333333333333
t1270	76.13333333333334
t1271	77.45
t1272	81.11666666666666
t1273	79.61666666666666
t1274	62.766666666666666
t1275	82.85
t1276	75.63333333333334
t1277	70.86666666666666
t1278	83.61666666666666
t1279	85.08333333333333
t1280	87.9
t1281	87.88333333333334
t1282	89.4
t1283	90.11666666666666
t1284	90.31666666666666
t1285	90.7
t1286	78.41666666666667
t1287	65.58333333333333
t1288	65.75
t1289	65.91666666666667
t1290	66.25
t1291	66.76666666666667
t1292	54.45
t1293	54.5
t1294	54.75
t1295	47.166666666666664
t1296	46.85
t1297	47.36666666666667
t1298	47.36666666666667
t1299	47.6
t1300	47.6
t1301	47.766666666666666
t1302	47.93333333333333
t1303	48.166666666666664
t1304	48.28333333333333
t1305	48.55
t1306	48.483333333333334
t1307	48.733333333333334
t1308	39.666666666666664
t1309	28.45
t1310	29.25
t1311	31.55
t1312	34.733333333333334
t1313	35.05
t1314	35.63333333333333
t1315	36.15
t1316	36.233333333333334
t1317	36.25
t1318	36.3
t1319	36.36666666666667
t1320	36.63333333333333
t1321	36.61666666666667
t1322	28.233333333333334
t1323	27.6
t1324	27.35
t1325	23.0
t1326	37.983333333333334
t1327	30.166666666666668
t1328	57.983333333333334
t1329	38.53333333333333
t1330	29.283333333333335
t1331	29.466666666666665
t1332	29.433333333333334
t1333	29.116666666666667
t1334	28.933333333333334
t1335	28.966666666666665
t1336	29.133333333333333
t1337	29.083333333333332
t1338	29.016666666666666
t1339	28.95
t1340	29.0
t1341	29.083333333333332
t1342	29.066666666666666
t1343	29.216666666666665
t1344	29.266666666666666
t1345	29.216666666666665
t1346	4.583333333333333
t1347	2.4166666666666665
t1348	2.4166666666666665
t1349	2.4166666666666665
t1350	2.4
t1351	2.4166666666666665
t1352	2.4
t1353	2.4166666666666665
t1354	2.4166666666666665
t1355	2.4166666666666665
t1356	2.4
t1357	2.4166666666666665
t1358	2.4166666666666665
t1359	2.4166666666666665
t1360	18.683333333333334
t1361	23.35
t1362	23.5
t1363	33.166666666666664
t1364	32.86666666666667
t1365	28.166666666666668
t1366	31.033333333333335
t1367	32.25
t1368	33.35
t1369	33.5
t1370	33.5
t1371	33.55
t1372	33.65
t1373	33.666666666666664
t1374	33.85
t1375	34.15
t1376	34.05
t1377	34.083333333333336
t1378	34.28333333333333
t1379	34.2
t1380	29.1
t1381	29.133333333333333
t1382	29.3
t1383	29.45
t1384	29.466666666666665
t1385	29.616666666666667
t1386	29.466666666666665
t1387	29.55
t1388	29.6
t1389	29.633333333333333
t1390	29.633333333333333
t1391	29.683333333333334
t1392	29.833333333333332
t1393	29.783333333333335
t1394	29.833333333333332
t1395	29.866666666666667
t1396	4.45
t1397	2.4
t1398	2.4166666666666665
t1399	2.4
t1400	2.4
t1401	2.4
t1402	2.4
