t1	10.766666666666667
t2	10.65
t3	7.383333333333334
t4	7.583333333333333
t5	7.633333333333334
t6	7.533333333333333
t7	7.75
t8	7.466666666666667
t9	11.916666666666666
t10	11.95
t11	10.75
t12	12.75
t13	11.766666666666667
t14	11.816666666666666
t15	7.383333333333334
t16	5.283333333333333
t17	5.4
t18	5.4
t19	5.3
t20	6.516666666666667
t21	6.383333333333334
t22	6.116666666666666
t23	5.383333333333334
t24	5.333333333333333
t25	5.333333333333333
t26	7.366666666666666
t27	7.533333333333333
t28	7.366666666666666
t29	9.75
t30	7.9
t31	6.383333333333334
t32	6.366666666666666
t33	6.683333333333334
t34	6.433333333333334
t35	6.416666666666667
t36	6.416666666666667
t37	6.416666666666667
t38	11.8
t39	11.833333333333334
t40	13.0
t41	12.8
t42	13.033333333333333
t43	8.35
t44	6.433333333333334
t45	6.766666666666667
t46	6.966666666666667
t47	6.35
t48	7.383333333333334
t49	9.783333333333333
t50	8.466666666666667
t51	8.866666666666667
t52	9.4
t53	10.866666666666667
t54	11.0
t55	11.3
t56	11.4
t57	12.25
t58	10.283333333333333
t59	8.866666666666667
t60	6.3
t61	5.816666666666666
t62	6.1
t63	10.083333333333334
t64	10.533333333333333
t65	10.266666666666667
t66	10.633333333333333
t67	13.083333333333334
t68	13.45
t69	12.033333333333333
t70	8.0
t71	5.866666666666666
t72	6.016666666666667
t73	6.4
t74	6.05
t75	6.433333333333334
t76	7.183333333333334
t77	6.833333333333333
t78	6.95
t79	6.083333333333333
t80	8.1
t81	7.55
t82	8.4
t83	7.766666666666667
t84	8.033333333333333
t85	5.6
t86	7.15
t87	6.8
t88	6.083333333333333
t89	5.866666666666666
t90	6.183333333333334
t91	5.683333333333334
t92	6.2
t93	10.3
t94	12.433333333333334
t95	13.016666666666667
t96	13.4
t97	12.0
t98	14.566666666666666
t99	8.683333333333334
t100	8.0
t101	13.05
t102	8.5
t103	8.083333333333334
t104	8.9
t105	9.05
t106	8.033333333333333
t107	7.6
t108	7.883333333333334
t109	7.366666666666666
t110	7.466666666666667
t111	7.7
t112	7.25
t113	6.516666666666667
t114	6.433333333333334
t115	7.966666666666667
t116	6.883333333333334
t117	6.316666666666666
t118	6.333333333333333
t119	6.55
t120	11.266666666666667
t121	10.833333333333334
t122	12.816666666666666
t123	13.65
t124	13.766666666666667
t125	13.05
t126	11.2
t127	6.55
t128	6.65
t129	6.3
t130	6.483333333333333
t131	6.616666666666666
t132	7.433333333333334
t133	7.3
t134	7.216666666666667
t135	8.416666666666666
t136	8.533333333333333
t137	8.116666666666667
t138	8.183333333333334
t139	8.9
t140	7.5
t141	7.883333333333334
t142	7.566666666666666
t143	6.616666666666666
t144	6.783333333333333
t145	5.7
t146	8.35
t147	7.9
t148	12.066666666666666
t149	15.616666666666667
t150	15.15
t151	13.933333333333334
t152	14.166666666666666
t153	14.033333333333333
t154	11.833333333333334
t155	8.766666666666667
t156	7.75
t157	5.216666666666667
t158	6.3
t159	6.75
t160	5.466666666666667
t161	5.433333333333334
t162	5.25
t163	7.633333333333334
t164	7.416666666666667
t165	7.833333333333333
t166	7.666666666666667
t167	6.383333333333334
t168	6.666666666666667
t169	5.866666666666666
t170	5.183333333333334
t171	5.933333333333334
t172	5.35
t173	5.45
t174	5.666666666666667
t175	6.4
t176	8.85
t177	7.35
t178	11.7
t179	12.083333333333334
t180	11.666666666666666
t181	9.883333333333333
t182	10.45
t183	9.9
t184	11.083333333333334
t185	7.183333333333334
t186	6.033333333333333
t187	5.633333333333334
t188	6.016666666666667
t189	5.616666666666666
t190	8.333333333333334
t191	7.733333333333333
t192	7.416666666666667
t193	8.55
t194	6.366666666666666
t195	6.116666666666666
t196	8.55
t197	8.016666666666667
t198	8.116666666666667
t199	8.066666666666666
t200	8.3
t201	10.683333333333334
t202	10.55
t203	10.883333333333333
t204	11.233333333333333
t205	11.05
t206	16.15
t207	13.583333333333334
t208	11.6
t209	11.316666666666666
t210	12.366666666666667
t211	12.6
t212	11.633333333333333
t213	11.366666666666667
t214	7.016666666666667
t215	7.433333333333334
t216	7.333333333333333
t217	9.083333333333334
t218	10.366666666666667
t219	10.466666666666667
t220	8.9
t221	7.433333333333334
t222	6.8
t223	6.8
t224	6.7
t225	7.55
t226	7.583333333333333
t227	8.25
t228	7.966666666666667
t229	7.016666666666667
t230	8.833333333333334
t231	8.366666666666667
t232	8.05
t233	7.983333333333333
t234	11.5
t235	10.183333333333334
t236	11.566666666666666
t237	11.366666666666667
t238	10.216666666666667
t239	10.466666666666667
t240	10.25
t241	6.433333333333334
t242	7.033333333333333
t243	6.25
t244	9.466666666666667
t245	12.266666666666667
t246	11.75
t247	11.4
t248	9.7
t249	9.833333333333334
t250	8.883333333333333
t251	8.766666666666667
t252	9.216666666666667
t253	9.766666666666667
t254	10.4
t255	9.516666666666667
t256	7.383333333333334
t257	8.5
t258	8.483333333333333
t259	8.516666666666667
t260	8.433333333333334
t261	7.383333333333334
t262	11.683333333333334
t263	10.633333333333333
t264	10.033333333333333
t265	10.35
t266	10.533333333333333
t267	10.15
t268	10.066666666666666
t269	6.1
t270	8.716666666666667
t271	8.783333333333333
t272	7.8
t273	7.75
t274	8.083333333333334
t275	6.266666666666667
t276	6.016666666666667
t277	5.783333333333333
t278	6.7
t279	6.833333333333333
t280	5.7
t281	6.166666666666667
t282	6.183333333333334
t283	5.816666666666666
t284	7.816666666666666
t285	7.6
t286	7.883333333333334
t287	8.783333333333333
t288	8.45
t289	11.516666666666667
t290	11.133333333333333
t291	11.516666666666667
t292	11.216666666666667
t293	10.983333333333333
t294	11.516666666666667
t295	14.683333333333334
t296	10.316666666666666
t297	9.466666666666667
t298	10.933333333333334
t299	11.383333333333333
t300	10.883333333333333
t301	11.666666666666666
t302	8.933333333333334
t303	8.866666666666667
t304	10.233333333333333
t305	9.883333333333333
t306	6.95
t307	7.4
t308	6.883333333333334
t309	6.533333333333333
t310	7.1
t311	8.633333333333333
t312	9.666666666666666
t313	11.15
t314	9.416666666666666
t315	9.05
t316	7.25
t317	7.366666666666666
t318	11.516666666666667
t319	10.8
t320	11.45
t321	12.266666666666667
t322	10.666666666666666
t323	10.9
t324	10.666666666666666
t325	8.683333333333334
t326	8.533333333333333
t327	8.55
t328	9.25
t329	7.15
t330	6.183333333333334
t331	6.083333333333333
t332	6.9
t333	6.183333333333334
t334	6.416666666666667
t335	6.833333333333333
t336	7.766666666666667
t337	6.8
t338	5.8
t339	5.733333333333333
t340	7.9
t341	8.55
t342	13.566666666666666
t343	5.966666666666667
t344	7.816666666666666
t345	16.566666666666666
t346	32.71666666666667
t347	45.7
t348	45.7
t349	13.5
t350	12.2
t351	13.533333333333333
t352	11.916666666666666
t353	11.783333333333333
t354	11.383333333333333
t355	11.616666666666667
t356	33.166666666666664
t357	33.36666666666667
t358	32.916666666666664
t359	7.4
t360	8.583333333333334
t361	8.533333333333333
t362	8.033333333333333
t363	8.433333333333334
t364	8.75
t365	10.083333333333334
t366	10.55
t367	10.366666666666667
t368	11.266666666666667
t369	8.65
t370	7.916666666666667
t371	8.383333333333333
t372	8.1
t373	12.666666666666666
t374	12.1
t375	13.4
t376	14.8
t377	13.083333333333334
t378	15.266666666666667
t379	18.983333333333334
t380	7.566666666666666
t381	36.86666666666667
t382	74.33333333333333
t383	48.6
t384	9.483333333333333
t385	47.53333333333333
t386	31.983333333333334
t387	29.716666666666665
t388	8.683333333333334
t389	9.166666666666666
t390	8.416666666666666
t391	9.816666666666666
t392	11.533333333333333
t393	13.083333333333334
t394	12.516666666666667
t395	13.05
t396	10.916666666666666
t397	10.666666666666666
t398	10.55
t399	11.466666666666667
t400	12.233333333333333
t401	15.433333333333334
t402	15.066666666666666
t403	14.983333333333333
t404	11.75
t405	12.933333333333334
t406	13.216666666666667
t407	12.083333333333334
t408	9.983333333333333
t409	9.166666666666666
t410	7.483333333333333
t411	6.266666666666667
t412	6.65
t413	6.916666666666667
t414	7.2
t415	8.3
t416	6.416666666666667
t417	7.133333333333334
t418	4.666666666666667
t419	3.933333333333333
t420	8.933333333333334
t421	9.0
t422	9.533333333333333
t423	9.583333333333334
t424	7.316666666666666
t425	7.433333333333334
t426	7.1
t427	5.3
t428	6.383333333333334
t429	7.0
t430	5.8
t431	6.766666666666667
t432	6.116666666666666
t433	13.333333333333334
t434	12.833333333333334
t435	12.383333333333333
t436	12.383333333333333
t437	11.35
t438	11.95
t439	11.8
t440	6.966666666666667
t441	6.333333333333333
t442	9.716666666666667
t443	9.116666666666667
t444	9.75
t445	10.233333333333333
t446	39.03333333333333
t447	37.2
t448	48.36666666666667
t449	37.18333333333333
t450	70.31666666666666
t451	67.05
t452	32.13333333333333
t453	47.11666666666667
t454	44.65
t455	6.05
t456	7.75
t457	8.683333333333334
t458	8.216666666666667
t459	8.083333333333334
t460	9.6
t461	8.816666666666666
t462	10.083333333333334
t463	8.933333333333334
t464	9.2
t465	8.133333333333333
t466	13.683333333333334
t467	10.366666666666667
t468	24.266666666666666
t469	31.95
t470	11.983333333333333
t471	11.233333333333333
t472	9.783333333333333
t473	7.316666666666666
t474	17.216666666666665
t475	18.416666666666668
t476	28.066666666666666
t477	24.066666666666666
t478	8.683333333333334
t479	5.85
t480	6.75
t481	7.4
t482	7.35
t483	0.0
t484	8.366666666666667
t485	7.6
t486	26.1
t487	38.333333333333336
t488	10.516666666666667
t489	10.416666666666666
t490	8.483333333333333
t491	8.083333333333334
t492	24.766666666666666
t493	24.2
t494	38.85
t495	7.366666666666666
t496	22.316666666666666
t497	32.35
t498	36.7
