t1	29.566666666666666
t2	29.566666666666666
t3	29.566666666666666
t4	29.566666666666666
t5	29.466666666666665
t6	29.466666666666665
t7	29.466666666666665
t8	29.483333333333334
t9	29.483333333333334
t10	29.483333333333334
t11	29.466666666666665
t12	29.516666666666666
t13	29.5
t14	29.5
t15	29.55
t16	29.55
t17	29.566666666666666
t18	29.533333333333335
t19	29.583333333333332
t20	29.516666666666666
t21	29.583333333333332
t22	29.6
t23	29.533333333333335
t24	29.533333333333335
t25	29.533333333333335
t26	29.533333333333335
t27	29.533333333333335
t28	29.45
t29	29.45
t30	29.45
t31	29.483333333333334
t32	29.533333333333335
t33	29.483333333333334
t34	29.483333333333334
t35	29.45
t36	29.45
t37	29.45
t38	29.45
t39	29.383333333333333
t40	29.383333333333333
t41	29.383333333333333
t42	29.416666666666668
t43	29.416666666666668
t44	29.416666666666668
t45	29.416666666666668
t46	29.416666666666668
t47	29.416666666666668
t48	29.5
t49	29.483333333333334
t50	29.483333333333334
t51	29.4
t52	29.45
t53	29.583333333333332
t54	29.466666666666665
t55	29.45
t56	29.45
t57	29.45
t58	29.416666666666668
t59	29.416666666666668
t60	29.383333333333333
t61	29.383333333333333
t62	29.383333333333333
t63	29.383333333333333
t64	29.383333333333333
t65	29.383333333333333
t66	29.516666666666666
t67	29.566666666666666
t68	29.583333333333332
t69	29.583333333333332
t70	29.6
t71	29.6
t72	29.566666666666666
t73	29.533333333333335
t74	29.533333333333335
t75	29.566666666666666
t76	29.566666666666666
t77	29.55
t78	29.533333333333335
t79	29.416666666666668
t80	29.483333333333334
t81	29.483333333333334
t82	29.4
t83	29.433333333333334
t84	29.4
t85	29.416666666666668
t86	29.416666666666668
t87	29.416666666666668
t88	29.483333333333334
t89	29.483333333333334
t90	29.5
t91	29.5
t92	29.516666666666666
t93	29.55
t94	29.55
t95	29.666666666666668
t96	29.666666666666668
t97	29.633333333333333
t98	29.633333333333333
t99	29.65
t100	29.633333333333333
t101	29.633333333333333
t102	29.633333333333333
t103	29.55
t104	29.466666666666665
t105	29.383333333333333
t106	29.4
t107	29.4
t108	29.4
t109	29.4
t110	29.4
t111	29.4
t112	29.5
t113	29.5
t114	29.65
t115	29.516666666666666
t116	29.533333333333335
t117	29.516666666666666
t118	29.516666666666666
t119	29.516666666666666
t120	29.616666666666667
t121	29.566666666666666
t122	29.566666666666666
t123	29.65
t124	29.65
t125	29.55
t126	29.533333333333335
t127	29.533333333333335
t128	29.533333333333335
t129	29.533333333333335
t130	29.533333333333335
t131	29.7
t132	29.566666666666666
t133	29.583333333333332
t134	29.583333333333332
t135	29.6
t136	29.6
t137	29.6
t138	29.6
t139	29.366666666666667
t140	29.483333333333334
t141	29.466666666666665
t142	29.5
t143	29.5
t144	29.566666666666666
t145	29.533333333333335
t146	29.533333333333335
t147	29.533333333333335
t148	29.533333333333335
t149	29.533333333333335
t150	29.533333333333335
t151	29.583333333333332
t152	29.583333333333332
t153	29.566666666666666
t154	29.45
t155	29.5
t156	29.5
t157	29.5
t158	29.5
t159	29.5
t160	29.45
t161	29.45
t162	29.45
t163	29.433333333333334
t164	29.433333333333334
t165	29.433333333333334
t166	29.433333333333334
t167	29.483333333333334
t168	29.483333333333334
t169	29.45
t170	29.733333333333334
t171	29.683333333333334
t172	29.616666666666667
t173	29.616666666666667
t174	29.666666666666668
t175	29.466666666666665
t176	29.466666666666665
t177	29.4
t178	29.4
t179	29.4
t180	29.4
t181	29.4
t182	29.483333333333334
t183	29.483333333333334
t184	29.483333333333334
t185	29.466666666666665
t186	29.45
t187	29.45
t188	29.45
t189	29.5
t190	29.5
t191	29.433333333333334
t192	29.55
t193	29.55
t194	29.633333333333333
t195	29.55
t196	29.583333333333332
t197	29.566666666666666
t198	29.566666666666666
t199	29.533333333333335
t200	29.533333333333335
t201	29.533333333333335
t202	29.533333333333335
t203	29.616666666666667
t204	29.616666666666667
t205	29.616666666666667
t206	29.566666666666666
t207	29.6
t208	29.616666666666667
t209	29.616666666666667
t210	29.65
t211	29.516666666666666
t212	29.566666666666666
t213	29.566666666666666
t214	29.566666666666666
t215	29.65
t216	29.65
t217	29.583333333333332
t218	29.583333333333332
t219	29.583333333333332
t220	29.583333333333332
t221	29.583333333333332
t222	29.583333333333332
t223	29.683333333333334
t224	29.7
t225	29.55
t226	29.55
t227	29.55
t228	29.55
t229	29.55
t230	29.583333333333332
t231	29.583333333333332
t232	29.533333333333335
t233	29.533333333333335
t234	29.416666666666668
t235	29.566666666666666
t236	29.566666666666666
t237	29.666666666666668
t238	29.666666666666668
t239	29.733333333333334
t240	29.733333333333334
t241	29.683333333333334
t242	29.683333333333334
t243	29.683333333333334
t244	29.683333333333334
t245	29.683333333333334
t246	29.683333333333334
t247	29.783333333333335
t248	29.783333333333335
t249	29.883333333333333
t250	29.983333333333334
t251	30.05
t252	30.066666666666666
t253	30.066666666666666
t254	30.083333333333332
t255	30.083333333333332
t256	30.083333333333332
t257	30.083333333333332
t258	30.083333333333332
t259	30.083333333333332
t260	30.166666666666668
t261	30.15
t262	30.15
t263	30.15
t264	30.15
t265	30.316666666666666
t266	30.083333333333332
t267	30.183333333333334
t268	30.15
t269	30.15
t270	30.15
t271	30.15
t272	30.1
t273	30.1
t274	30.1
t275	30.016666666666666
t276	30.066666666666666
t277	30.066666666666666
t278	30.066666666666666
t279	30.133333333333333
t280	30.133333333333333
t281	30.05
t282	30.05
