t1	8.566666666666666
t2	10.666666666666666
t3	10.333333333333334
t4	8.733333333333333
t5	8.316666666666666
t6	14.116666666666667
t7	8.683333333333334
t8	7.766666666666667
t9	7.016666666666667
t10	6.383333333333334
t11	6.183333333333334
t12	10.933333333333334
t13	13.083333333333334
t14	12.816666666666666
t15	14.033333333333333
t16	13.8
t17	13.85
t18	13.766666666666667
t19	13.65
t20	8.416666666666666
t21	8.65
t22	8.166666666666666
t23	8.533333333333333
t24	7.666666666666667
t25	8.983333333333333
t26	8.633333333333333
t27	8.85
t28	9.816666666666666
t29	9.5
t30	9.666666666666666
t31	9.5
t32	9.466666666666667
t33	8.55
t34	8.733333333333333
t35	9.85
t36	9.85
t37	10.4
t38	10.15
t39	9.483333333333333
t40	10.666666666666666
t41	12.5
t42	11.966666666666667
t43	14.3
t44	14.183333333333334
t45	0.0
t46	6.75
t47	11.0
t48	0.0
t49	10.533333333333333
t50	9.883333333333333
t51	14.883333333333333
t52	130.23333333333332
t53	142.71666666666667
t54	157.9
t55	0.0
t56	7.8
t57	31.316666666666666
t58	9.983333333333333
t59	6.616666666666666
t60	7.466666666666667
t61	0.0
t62	0.0
t63	5.383333333333334
t64	5.25
t65	6.266666666666667
t66	6.433333333333334
t67	5.4
t68	7.416666666666667
t69	7.383333333333334
t70	7.416666666666667
t71	11.733333333333333
t72	12.8
t73	10.716666666666667
t74	9.666666666666666
t75	9.65
t76	9.766666666666667
t77	9.683333333333334
t78	6.45
t79	6.516666666666667
t80	5.4
t81	5.383333333333334
t82	7.516666666666667
t83	7.416666666666667
t84	8.483333333333333
t85	11.0
t86	7.816666666666666
t87	7.716666666666667
t88	7.666666666666667
t89	7.6
t90	7.7
t91	8.716666666666667
t92	8.683333333333334
t93	7.55
t94	7.583333333333333
t95	9.616666666666667
t96	7.416666666666667
t97	8.466666666666667
t98	8.483333333333333
t99	7.416666666666667
t100	6.583333333333333
t101	10.783333333333333
t102	10.8
t103	11.833333333333334
t104	12.466666666666667
t105	11.383333333333333
t106	11.083333333333334
t107	6.766666666666667
t108	8.816666666666666
t109	9.916666666666666
t110	9.666666666666666
t111	8.416666666666666
t112	8.516666666666667
t113	6.383333333333334
t114	6.383333333333334
t115	6.383333333333334
t116	7.416666666666667
t117	7.383333333333334
t118	6.35
t119	6.333333333333333
t120	6.3
t121	6.333333333333333
t122	9.616666666666667
t123	9.7
t124	8.5
t125	8.35
t126	6.316666666666666
t127	10.683333333333334
t128	11.766666666666667
t129	10.783333333333333
t130	9.733333333333333
t131	9.783333333333333
t132	9.733333333333333
t133	9.75
t134	12.883333333333333
t135	11.05
t136	9.916666666666666
t137	9.7
t138	9.716666666666667
t139	7.666666666666667
t140	8.75
t141	8.683333333333334
t142	7.65
t143	7.616666666666666
t144	7.566666666666666
t145	8.533333333333333
t146	6.45
t147	6.5
t148	7.45
t149	7.5
t150	7.466666666666667
t151	7.45
t152	6.566666666666666
t153	6.516666666666667
t154	9.766666666666667
t155	9.733333333333333
t156	9.733333333333333
t157	10.183333333333334
t158	11.216666666666667
t159	11.183333333333334
t160	10.183333333333334
t161	7.866666666666666
t162	7.816666666666666
t163	7.783333333333333
t164	8.866666666666667
t165	8.866666666666667
t166	5.8
t167	5.783333333333333
t168	5.833333333333333
t169	5.766666666666667
t170	6.816666666666666
t171	6.866666666666666
t172	5.766666666666667
t173	5.783333333333333
t174	7.783333333333333
t175	7.816666666666666
t176	8.8
t177	8.833333333333334
t178	7.75
t179	5.8
t180	5.75
t181	10.15
t182	11.183333333333334
t183	11.283333333333333
t184	10.583333333333334
t185	79.9
t186	80.7
t187	80.7
t188	79.25
t189	79.16666666666667
t190	78.03333333333333
t191	77.91666666666667
t192	77.88333333333334
t193	75.88333333333334
t194	76.98333333333333
t195	77.0
t196	73.71666666666667
t197	73.66666666666667
t198	6.816666666666666
t199	6.766666666666667
t200	7.766666666666667
t201	9.8
t202	8.766666666666667
t203	8.733333333333333
t204	8.716666666666667
t205	9.783333333333333
t206	7.783333333333333
t207	12.116666666666667
t208	10.95
t209	10.983333333333333
t210	11.0
t211	11.65
t212	11.7
t213	11.716666666666667
t214	6.316666666666666
t215	8.333333333333334
t216	7.45
t217	8.45
t218	8.5
t219	7.816666666666666
t220	5.516666666666667
t221	5.4
t222	5.416666666666667
t223	6.416666666666667
t224	6.483333333333333
t225	5.4
t226	5.616666666666666
t227	5.383333333333334
t228	7.65
t229	8.716666666666667
t230	8.7
t231	74.38333333333334
