t1	0.0
t2	0.0
t3	0.0
t4	0.0
t5	0.0
t6	0.0
t7	0.0
t8	0.0
t9	0.0
t10	0.0
t11	0.0
t12	0.0
t13	0.0
t14	0.0
t15	0.0
t16	0.0
t17	0.0
t18	0.0
t19	0.0
t20	0.0
t21	0.0
t22	0.0
t23	0.0
t24	0.0
t25	0.0
t26	0.0
t27	0.0
t28	0.0
t29	0.0
t30	7.866666666666666
t31	8.4
t32	37.5
t33	113.28333333333333
t34	177.01666666666668
t35	311.1666666666667
t36	439.5833333333333
t37	571.6833333333333
t38	675.9666666666667
t39	778.0833333333334
t40	870.55
t41	799.4666666666667
t42	774.65
t43	1073.6666666666667
t44	1272.9
t45	1062.6833333333334
t46	836.3666666666667
t47	805.9666666666667
t48	884.1666666666666
t49	948.5
t50	953.3833333333333
t51	957.1666666666666
t52	1085.1833333333334
t53	1051.3333333333333
t54	851.55
t55	795.4833333333333
t56	627.6666666666666
t57	634.5666666666667
t58	580.9
t59	514.5666666666667
t60	477.76666666666665
t61	353.6166666666667
t62	275.51666666666665
t63	157.76666666666668
t64	125.81666666666666
t65	141.03333333333333
t66	106.91666666666667
t67	78.16666666666667
t68	65.88333333333334
t69	38.6
t70	6.666666666666667
t71	3.6166666666666667
t72	9.583333333333334
t73	15.483333333333333
t74	0.0
t75	0.0
t76	0.0
t77	0.0
t78	0.0
t79	0.0
t80	0.0
t81	0.0
t82	0.0
t83	0.0
t84	0.0
t85	0.0
t86	0.0
t87	0.0
t88	0.0
t89	0.0
t90	0.0
t91	0.0
t92	0.0
t93	0.0
t94	0.0
t95	0.0
t96	0.0
