t1	1.5733333333333335
t2	1.44
t3	1.28
t4	1.1333333333333333
t5	0.9533333333333334
t6	0.8200000000000001
t7	0.64
t8	0.5
t9	0.5
t10	0.4066666666666667
t11	0.2866666666666667
t12	0.04000000000000001
t13	-0.05333333333333334
t14	-0.22666666666666666
t15	-0.3
t16	-0.26666666666666666
t17	-0.2
t18	-0.26666666666666666
t19	-0.26666666666666666
t20	-0.13333333333333333
t21	-0.08666666666666667
t22	0.0
t23	0.21333333333333335
t24	0.6866666666666668
t25	1.3133333333333332
t26	2.013333333333333
t27	2.8266666666666667
t28	3.5266666666666664
t29	4.1466666666666665
t30	4.793333333333334
t31	5.333333333333333
t32	5.680000000000001
t33	5.786666666666666
t34	5.766666666666667
t35	5.873333333333333
t36	6.126666666666667
t37	6.2
t38	6.48
t39	7.126666666666667
t40	7.326666666666667
t41	7.38
t42	7.4
t43	7.306666666666667
t44	7.433333333333334
t45	7.866666666666666
t46	8.113333333333333
t47	8.013333333333334
t48	8.286666666666667
t49	8.673333333333334
t50	8.766666666666667
t51	8.746666666666666
t52	8.813333333333334
t53	8.54
t54	8.440000000000001
t55	8.853333333333333
t56	8.92
t57	8.826666666666666
t58	8.753333333333334
t59	8.9
t60	8.9
t61	8.7
t62	8.6
t63	8.8
t64	8.74
t65	8.426666666666668
t66	8.1
t67	7.84
t68	7.58
t69	7.28
t70	7.046666666666667
t71	6.819999999999999
t72	6.52
t73	6.113333333333333
t74	5.739999999999999
t75	5.486666666666666
t76	5.326666666666667
t77	5.033333333333333
t78	4.4
t79	3.94
t80	3.6933333333333334
t81	3.4733333333333336
t82	3.2866666666666666
t83	3.14
t84	3.0133333333333336
t85	2.9
t86	2.893333333333333
t87	2.7933333333333334
t88	2.7
t89	2.64
t90	2.4466666666666668
t91	2.2866666666666666
t92	2.12
t93	1.8733333333333335
t94	1.7533333333333334
t95	1.5666666666666667
t96	1.44
