t1	442.65
t2	442.95
t3	441.6
t4	441.76666666666665
t5	442.56666666666666
t6	441.98333333333335
t7	443.6666666666667
t8	442.26666666666665
t9	443.68333333333334
t10	442.8833333333333
t11	442.3333333333333
t12	442.7
t13	442.3833333333333
t14	443.75
t15	443.95
t16	443.78333333333336
t17	447.8833333333333
t18	452.1333333333333
t19	451.68333333333334
t20	450.8333333333333
t21	450.3333333333333
t22	447.25
t23	194.6
t24	369.6
t25	440.01666666666665
t26	312.8666666666667
t27	9.25
t28	2.5166666666666666
t29	10.416666666666666
t30	15.716666666666667
t31	15.766666666666667
t32	330.73333333333335
t33	450.0833333333333
t34	796.3166666666667
t35	595.35
t36	34.983333333333334
t37	241.86666666666667
t38	228.86666666666667
t39	34.63333333333333
t40	183.35
t41	280.95
t42	35.05
t43	204.53333333333333
t44	331.1333333333333
t45	115.9
t46	376.8833333333333
t47	36.53333333333333
t48	36.65
t49	42.85
t50	50.083333333333336
t51	303.95
t52	168.78333333333333
t53	36.416666666666664
t54	47.43333333333333
t55	50.233333333333334
t56	302.31666666666666
t57	272.48333333333335
t58	36.36666666666667
t59	264.76666666666665
t60	63.45
t61	244.58333333333334
t62	64.76666666666667
t63	36.233333333333334
t64	354.3333333333333
t65	65.9
t66	474.51666666666665
t67	979.4333333333333
t68	743.85
t69	416.6166666666667
t70	36.05
t71	266.15
t72	171.53333333333333
t73	56.93333333333333
t74	367.06666666666666
t75	35.96666666666667
t76	262.8333333333333
t77	436.6166666666667
t78	94.85
t79	260.8666666666667
t80	255.68333333333334
t81	203.78333333333333
t82	954.5
t83	1234.2833333333333
t84	1059.8333333333333
t85	501.01666666666665
t86	447.21666666666664
t87	376.1333333333333
t88	10.6
t89	2.5
t90	2.5
t91	2.4833333333333334
t92	14.033333333333333
t93	15.75
t94	15.716666666666667
t95	15.683333333333334
t96	15.733333333333333
