t1	567.15
t2	556.85
t3	464.7
t4	710.1666666666666
t5	602.7166666666667
t6	514.5333333333333
t7	523.2
t8	501.93333333333334
t9	745.0833333333334
t10	810.25
t11	681.1833333333333
t12	557.5833333333334
t13	937.55
t14	507.1666666666667
t15	528.6166666666667
t16	596.75
t17	889.35
t18	600.8166666666667
t19	504.68333333333334
t20	579.3833333333333
t21	590.3
t22	866.7166666666667
t23	543.5833333333334
t24	512.4333333333333
t25	543.6666666666666
t26	542.8333333333334
t27	619.3333333333334
t28	871.0166666666667
t29	710.35
t30	478.4166666666667
t31	850.1
t32	626.4666666666667
t33	490.01666666666665
t34	460.75
t35	452.85
t36	414.71666666666664
t37	448.8666666666667
t38	459.28333333333336
t39	149.15
t40	482.6
t41	206.78333333333333
t42	192.88333333333333
t43	421.8833333333333
t44	292.4
t45	35.43333333333333
t46	366.26666666666665
t47	35.63333333333333
t48	359.6333333333333
t49	378.85
t50	35.45
t51	673.4166666666666
t52	1189.4166666666667
t53	510.46666666666664
t54	316.8
t55	46.28333333333333
t56	579.8166666666667
t57	486.6166666666667
t58	455.7
t59	458.45
t60	392.28333333333336
t61	555.7166666666667
t62	455.8666666666667
t63	98.83333333333333
t64	259.8
t65	1157.3666666666666
t66	1066.2
t67	543.1666666666666
t68	496.8666666666667
t69	486.25
t70	418.06666666666666
t71	567.0
t72	68.43333333333334
t73	189.76666666666668
t74	471.53333333333336
t75	487.8333333333333
t76	454.05
t77	454.68333333333334
t78	553.45
t79	715.7333333333333
t80	909.1666666666666
t81	714.8666666666667
t82	551.5833333333334
t83	496.1166666666667
t84	458.78333333333336
t85	91.95
t86	405.75
t87	447.4166666666667
t88	449.48333333333335
t89	455.01666666666665
t90	454.85
t91	451.8833333333333
t92	435.96666666666664
t93	466.45
t94	147.0
t95	463.68333333333334
t96	456.15
