t1	137.45
t2	131.36666666666667
t3	125.71666666666667
t4	142.4
t5	123.58333333333333
t6	127.48333333333333
t7	111.06666666666666
t8	126.93333333333334
t9	157.9
t10	127.91666666666667
t11	150.68333333333334
t12	135.91666666666666
t13	209.21666666666667
t14	147.78333333333333
t15	148.18333333333334
t16	130.26666666666668
t17	221.15
t18	107.7
t19	123.18333333333334
t20	136.4
t21	192.6
t22	209.38333333333333
t23	129.53333333333333
t24	157.11666666666667
t25	136.96666666666667
t26	220.26666666666668
t27	215.36666666666667
t28	272.3
t29	150.86666666666667
t30	334.45
t31	156.93333333333334
t32	122.46666666666667
t33	169.78333333333333
t34	146.78333333333333
t35	136.1
t36	374.21666666666664
t37	515.2
t38	500.73333333333335
t39	164.63333333333333
t40	196.56666666666666
t41	275.81666666666666
t42	743.1666666666666
t43	384.75
t44	259.15
t45	218.38333333333333
t46	162.48333333333332
t47	669.95
t48	427.98333333333335
t49	313.5
t50	204.51666666666668
t51	209.78333333333333
t52	140.11666666666667
t53	953.2166666666667
t54	320.0
t55	205.73333333333332
t56	213.86666666666667
t57	258.8833333333333
t58	384.48333333333335
t59	636.65
t60	205.96666666666667
t61	195.08333333333334
t62	157.95
t63	182.13333333333333
t64	197.05
t65	442.28333333333336
t66	231.51666666666668
t67	452.3666666666667
t68	476.6166666666667
t69	211.36666666666667
t70	245.8
t71	241.06666666666666
t72	272.28333333333336
t73	363.6333333333333
t74	225.18333333333334
t75	202.0
t76	288.46666666666664
t77	210.73333333333332
t78	220.11666666666667
t79	304.55
t80	111.58333333333333
t81	182.78333333333333
t82	184.61666666666667
t83	191.48333333333332
t84	164.16666666666666
t85	177.76666666666668
t86	244.08333333333334
t87	178.18333333333334
t88	137.2
t89	170.05
t90	151.75
t91	99.75
t92	185.1
t93	156.51666666666668
t94	126.31666666666666
t95	138.66666666666666
t96	153.23333333333332
